Date,Open,High,Low,Close,Volume,Asset_name
2024-01-31 16:00:00,0.03,0.872,0.03,0.6395,261078478.5,JUPUSDT
2024-01-31 20:00:00,0.6395,0.699,0.621,0.6617,79809841.9,JUPUSDT
2024-02-01 00:00:00,0.6617,0.6843,0.6231,0.629,57597883.3,JUPUSDT
2024-02-01 04:00:00,0.6289,0.6329,0.5636,0.5778,84946418.4,JUPUSDT
2024-02-01 08:00:00,0.5777,0.6292,0.5501,0.6033,86956357.6,JUPUSDT
2024-02-01 12:00:00,0.6033,0.6248,0.5829,0.5928,58060455.3,JUPUSDT
2024-02-01 16:00:00,0.5927,0.6061,0.563,0.5797,55757489.4,JUPUSDT
2024-02-01 20:00:00,0.5798,0.6054,0.5733,0.6024,32478388.5,JUPUSDT
2024-02-02 00:00:00,0.6024,0.6173,0.5812,0.5887,33897159.1,JUPUSDT
2024-02-02 04:00:00,0.5888,0.607,0.5764,0.6063,31961360.8,JUPUSDT
2024-02-02 08:00:00,0.6067,0.64,0.5934,0.621,73901413.1,JUPUSDT
2024-02-02 12:00:00,0.6209,0.638,0.6005,0.633,55676530.1,JUPUSDT
2024-02-02 16:00:00,0.6332,0.65,0.6038,0.6126,44744309.0,JUPUSDT
2024-02-02 20:00:00,0.6128,0.6239,0.6067,0.6171,15964474.5,JUPUSDT
2024-02-03 00:00:00,0.6174,0.621,0.57,0.5809,38012970.9,JUPUSDT
2024-02-03 04:00:00,0.5806,0.61,0.5757,0.5805,26929652.9,JUPUSDT
2024-02-03 08:00:00,0.5803,0.5858,0.5705,0.5756,22746757.6,JUPUSDT
2024-02-03 12:00:00,0.5757,0.5799,0.5615,0.5732,26625953.0,JUPUSDT
2024-02-03 16:00:00,0.5733,0.5829,0.5678,0.5717,16635592.1,JUPUSDT
2024-02-03 20:00:00,0.5717,0.5761,0.5635,0.5649,12568537.3,JUPUSDT
2024-02-04 00:00:00,0.5649,0.5731,0.553,0.5695,15226434.5,JUPUSDT
2024-02-04 04:00:00,0.5695,0.5705,0.54,0.5436,32932818.8,JUPUSDT
2024-02-04 08:00:00,0.5437,0.5579,0.5326,0.5537,34079292.9,JUPUSDT
2024-02-04 12:00:00,0.5537,0.5682,0.5519,0.5594,24559196.0,JUPUSDT
2024-02-04 16:00:00,0.5594,0.5632,0.538,0.5413,15320580.4,JUPUSDT
2024-02-04 20:00:00,0.5415,0.5465,0.5236,0.5305,17807019.7,JUPUSDT
2024-02-05 00:00:00,0.5303,0.5363,0.5202,0.5346,16811639.9,JUPUSDT
2024-02-05 04:00:00,0.5347,0.5568,0.5318,0.5516,19999096.6,JUPUSDT
2024-02-05 08:00:00,0.5517,0.568,0.5427,0.5648,28733347.0,JUPUSDT
2024-02-05 12:00:00,0.565,0.5713,0.5374,0.5394,27198247.3,JUPUSDT
2024-02-05 16:00:00,0.5394,0.5484,0.5353,0.5387,13751962.9,JUPUSDT
2024-02-05 20:00:00,0.5387,0.544,0.5245,0.541,17745085.9,JUPUSDT
2024-02-06 00:00:00,0.541,0.5435,0.5246,0.5311,16214259.7,JUPUSDT
2024-02-06 04:00:00,0.5313,0.5336,0.5222,0.5322,10213775.5,JUPUSDT
2024-02-06 08:00:00,0.5321,0.5381,0.5111,0.5187,21008841.6,JUPUSDT
2024-02-06 12:00:00,0.5187,0.5237,0.505,0.5212,17903283.9,JUPUSDT
2024-02-06 16:00:00,0.5215,0.5321,0.512,0.5294,17010989.2,JUPUSDT
2024-02-06 20:00:00,0.5293,0.5414,0.5209,0.5319,15666338.7,JUPUSDT
2024-02-07 00:00:00,0.5318,0.5428,0.5264,0.5281,13616100.3,JUPUSDT
2024-02-07 04:00:00,0.528,0.5295,0.5125,0.5158,14778168.7,JUPUSDT
2024-02-07 08:00:00,0.5159,0.5554,0.5147,0.5534,20958009.4,JUPUSDT
2024-02-07 12:00:00,0.5534,0.6045,0.545,0.5865,76671225.6,JUPUSDT
2024-02-07 16:00:00,0.5865,0.595,0.5667,0.5746,35470719.0,JUPUSDT
2024-02-07 20:00:00,0.5748,0.5789,0.5501,0.5545,24988086.7,JUPUSDT
2024-02-08 00:00:00,0.5542,0.5628,0.5424,0.5527,19532813.4,JUPUSDT
2024-02-08 04:00:00,0.5527,0.5586,0.5313,0.5458,25236243.0,JUPUSDT
2024-02-08 08:00:00,0.5451,0.555,0.5388,0.5418,21525251.4,JUPUSDT
2024-02-08 12:00:00,0.5419,0.5455,0.528,0.5432,30642689.9,JUPUSDT
2024-02-08 16:00:00,0.5432,0.5435,0.5211,0.5272,27335921.3,JUPUSDT
2024-02-08 20:00:00,0.5273,0.5306,0.501,0.5099,20723456.7,JUPUSDT
2024-02-09 00:00:00,0.5099,0.5117,0.4887,0.502,37960026.3,JUPUSDT
2024-02-09 04:00:00,0.5021,0.5085,0.4975,0.5032,21730885.1,JUPUSDT
2024-02-09 08:00:00,0.5032,0.5067,0.4905,0.5066,34209645.8,JUPUSDT
2024-02-09 12:00:00,0.5066,0.5188,0.4926,0.5012,46003890.6,JUPUSDT
2024-02-09 16:00:00,0.5012,0.5067,0.4955,0.5028,21321790.7,JUPUSDT
2024-02-09 20:00:00,0.5029,0.5277,0.5029,0.5096,24870778.2,JUPUSDT
2024-02-10 00:00:00,0.5096,0.527,0.5096,0.5264,14557757.2,JUPUSDT
2024-02-10 04:00:00,0.5264,0.527,0.5124,0.5137,9007812.5,JUPUSDT
2024-02-10 08:00:00,0.5138,0.5182,0.4952,0.5057,23200688.5,JUPUSDT
2024-02-10 12:00:00,0.5056,0.5165,0.5024,0.5079,9780582.1,JUPUSDT
2024-02-10 16:00:00,0.5078,0.5153,0.5068,0.5112,8816004.0,JUPUSDT
2024-02-10 20:00:00,0.5113,0.5144,0.5002,0.5044,9418510.3,JUPUSDT
2024-02-11 00:00:00,0.5045,0.511,0.5012,0.509,7494901.9,JUPUSDT
2024-02-11 04:00:00,0.5089,0.516,0.5079,0.5115,8639145.7,JUPUSDT
2024-02-11 08:00:00,0.5116,0.523,0.5052,0.5168,21728697.7,JUPUSDT
2024-02-11 12:00:00,0.5169,0.5235,0.5058,0.5114,17447887.5,JUPUSDT
2024-02-11 16:00:00,0.5113,0.5158,0.5063,0.5143,14059990.6,JUPUSDT
2024-02-11 20:00:00,0.5144,0.518,0.5013,0.5066,12386948.4,JUPUSDT
2024-02-12 00:00:00,0.5067,0.5134,0.4912,0.5002,13905117.2,JUPUSDT
2024-02-12 04:00:00,0.5001,0.5014,0.493,0.4997,8723896.3,JUPUSDT
2024-02-12 08:00:00,0.4997,0.5029,0.431,0.4761,53056104.5,JUPUSDT
2024-02-12 12:00:00,0.4761,0.4931,0.4666,0.4894,27310259.9,JUPUSDT
2024-02-12 16:00:00,0.4893,0.5086,0.4856,0.4998,20663514.5,JUPUSDT
2024-02-12 20:00:00,0.4999,0.5095,0.4999,0.5064,10985008.1,JUPUSDT
2024-02-13 00:00:00,0.5063,0.5173,0.4875,0.495,14819792.1,JUPUSDT
2024-02-13 04:00:00,0.495,0.5074,0.4927,0.5054,10414350.9,JUPUSDT
2024-02-13 08:00:00,0.5054,0.5145,0.4948,0.5003,17477311.9,JUPUSDT
2024-02-13 12:00:00,0.5004,0.5017,0.4704,0.4821,27406316.0,JUPUSDT
2024-02-13 16:00:00,0.4822,0.4945,0.4723,0.48,16618441.0,JUPUSDT
2024-02-13 20:00:00,0.4801,0.4879,0.4753,0.4794,9108493.2,JUPUSDT
2024-02-14 00:00:00,0.4794,0.4835,0.4705,0.4831,10262357.7,JUPUSDT
2024-02-14 04:00:00,0.4831,0.4945,0.4779,0.4925,15189709.1,JUPUSDT
2024-02-14 08:00:00,0.4926,0.5057,0.4887,0.503,27894117.7,JUPUSDT
2024-02-14 12:00:00,0.503,0.5189,0.4974,0.5092,46716106.4,JUPUSDT
2024-02-14 16:00:00,0.5092,0.5159,0.5003,0.5151,19545317.7,JUPUSDT
2024-02-14 20:00:00,0.5151,0.5355,0.5138,0.5292,34807000.3,JUPUSDT
2024-02-15 00:00:00,0.5291,0.5409,0.5144,0.5341,22247304.6,JUPUSDT
2024-02-15 04:00:00,0.5344,0.5395,0.5189,0.5373,20543419.1,JUPUSDT
2024-02-15 08:00:00,0.5374,0.5648,0.531,0.5455,35229818.3,JUPUSDT
2024-02-15 12:00:00,0.5455,0.5498,0.5171,0.5219,28786445.8,JUPUSDT
2024-02-15 16:00:00,0.5219,0.5268,0.5,0.5245,25082453.8,JUPUSDT
2024-02-15 20:00:00,0.5244,0.5258,0.5074,0.5169,10828248.1,JUPUSDT
2024-02-16 00:00:00,0.5168,0.5295,0.5108,0.5285,11254695.3,JUPUSDT
2024-02-16 04:00:00,0.5286,0.5325,0.5121,0.5135,12938528.7,JUPUSDT
2024-02-16 08:00:00,0.5135,0.5247,0.5069,0.5202,17964820.9,JUPUSDT
2024-02-16 12:00:00,0.5202,0.5354,0.4905,0.5109,30149252.7,JUPUSDT
2024-02-16 16:00:00,0.511,0.5206,0.5027,0.5049,10943880.3,JUPUSDT
2024-02-16 20:00:00,0.5049,0.5169,0.5038,0.5141,6863173.2,JUPUSDT
2024-02-17 00:00:00,0.5142,0.5188,0.5027,0.5132,8609020.2,JUPUSDT
2024-02-17 04:00:00,0.513,0.5218,0.5066,0.5185,9764051.6,JUPUSDT
2024-02-17 08:00:00,0.5185,0.522,0.5047,0.5097,8775442.8,JUPUSDT
2024-02-17 12:00:00,0.5096,0.5107,0.4802,0.4974,17528206.1,JUPUSDT
2024-02-17 16:00:00,0.4972,0.5034,0.4926,0.5017,8845348.2,JUPUSDT
2024-02-17 20:00:00,0.5018,0.5067,0.5001,0.5036,6825718.9,JUPUSDT
2024-02-18 00:00:00,0.5036,0.5079,0.498,0.5071,8147271.9,JUPUSDT
2024-02-18 04:00:00,0.5071,0.5187,0.5052,0.5149,19801922.9,JUPUSDT
2024-02-18 08:00:00,0.5148,0.5367,0.5125,0.5311,23249330.5,JUPUSDT
2024-02-18 12:00:00,0.5311,0.5384,0.5199,0.5371,20005224.8,JUPUSDT
2024-02-18 16:00:00,0.5372,0.5581,0.5328,0.542,29827897.9,JUPUSDT
2024-02-18 20:00:00,0.542,0.5483,0.5308,0.5346,13406277.2,JUPUSDT
2024-02-19 00:00:00,0.5347,0.542,0.5272,0.5379,12016830.1,JUPUSDT
2024-02-19 04:00:00,0.5379,0.5554,0.5354,0.5504,22146394.0,JUPUSDT
2024-02-19 08:00:00,0.5504,0.5533,0.5283,0.539,20371159.1,JUPUSDT
2024-02-19 12:00:00,0.5389,0.5433,0.5284,0.5331,21848751.4,JUPUSDT
2024-02-19 16:00:00,0.533,0.539,0.5211,0.5279,16794279.2,JUPUSDT
2024-02-19 20:00:00,0.5279,0.5359,0.5243,0.5263,13287909.5,JUPUSDT
2024-02-20 00:00:00,0.5264,0.5309,0.512,0.5136,17714483.2,JUPUSDT
2024-02-20 04:00:00,0.5137,0.5252,0.51,0.5174,11886314.7,JUPUSDT
2024-02-20 08:00:00,0.5174,0.5296,0.51,0.5263,15864884.4,JUPUSDT
2024-02-20 12:00:00,0.5263,0.53,0.4519,0.499,40233873.3,JUPUSDT
2024-02-20 16:00:00,0.4989,0.4993,0.4822,0.4969,16447557.0,JUPUSDT
2024-02-20 20:00:00,0.4969,0.5099,0.4935,0.5054,8387917.2,JUPUSDT
2024-02-21 00:00:00,0.5054,0.506,0.4907,0.4949,8168161.1,JUPUSDT
2024-02-21 04:00:00,0.4949,0.4959,0.4816,0.4854,12953645.4,JUPUSDT
2024-02-21 08:00:00,0.4853,0.4891,0.4671,0.4697,24005767.4,JUPUSDT
2024-02-21 12:00:00,0.4697,0.4784,0.4555,0.469,15730081.2,JUPUSDT
2024-02-21 16:00:00,0.469,0.4706,0.4536,0.4626,9540666.6,JUPUSDT
2024-02-21 20:00:00,0.4624,0.4768,0.4587,0.4748,6716168.4,JUPUSDT
2024-02-22 00:00:00,0.4748,0.4749,0.4556,0.4657,11287000.4,JUPUSDT
2024-02-22 04:00:00,0.4656,0.4814,0.465,0.4792,14090067.0,JUPUSDT
2024-02-22 08:00:00,0.4791,0.4876,0.4758,0.4812,13805114.4,JUPUSDT
2024-02-22 12:00:00,0.4811,0.4837,0.4662,0.479,13892738.8,JUPUSDT
2024-02-22 16:00:00,0.479,0.4858,0.4715,0.4791,11234862.8,JUPUSDT
2024-02-22 20:00:00,0.4792,0.4856,0.4673,0.4692,8741124.3,JUPUSDT
2024-02-23 00:00:00,0.4691,0.4757,0.4617,0.4715,9604552.0,JUPUSDT
2024-02-23 04:00:00,0.4715,0.4783,0.4658,0.4735,11010657.0,JUPUSDT
2024-02-23 08:00:00,0.4736,0.4806,0.47,0.4775,11778319.3,JUPUSDT
2024-02-23 12:00:00,0.4775,0.505,0.4673,0.4943,57246814.6,JUPUSDT
2024-02-23 16:00:00,0.4942,0.4999,0.4696,0.4946,35781046.6,JUPUSDT
