Date,Open,High,Low,Close,Volume,Asset_name
2024-01-25 08:00:00,0.006,0.3288,0.006,0.29308,823960725.0,ALTUSDT
2024-01-25 12:00:00,0.29308,0.34999,0.2823,0.34355,362267966.0,ALTUSDT
2024-01-25 16:00:00,0.34367,0.34888,0.3121,0.32286,137398691.0,ALTUSDT
2024-01-25 20:00:00,0.32299,0.333,0.3012,0.32267,95155578.0,ALTUSDT
2024-01-26 00:00:00,0.32279,0.3305,0.306,0.31167,62439947.0,ALTUSDT
2024-01-26 04:00:00,0.31169,0.3333,0.30809,0.32732,71899418.0,ALTUSDT
2024-01-26 08:00:00,0.32735,0.34888,0.32373,0.33651,121800540.0,ALTUSDT
2024-01-26 12:00:00,0.33672,0.342,0.3115,0.31799,113793177.0,ALTUSDT
2024-01-26 16:00:00,0.31797,0.3755,0.31267,0.36197,175973255.0,ALTUSDT
2024-01-26 20:00:00,0.36197,0.36611,0.3472,0.36198,83183114.0,ALTUSDT
2024-01-27 00:00:00,0.36198,0.37475,0.35113,0.36618,75930767.0,ALTUSDT
2024-01-27 04:00:00,0.36625,0.36899,0.34001,0.35112,64120985.0,ALTUSDT
2024-01-27 08:00:00,0.3512,0.3765,0.3465,0.3662,82701736.0,ALTUSDT
2024-01-27 12:00:00,0.36612,0.3885,0.36611,0.38144,112241554.0,ALTUSDT
2024-01-27 16:00:00,0.38144,0.445,0.37832,0.42943,188539382.0,ALTUSDT
2024-01-27 20:00:00,0.42942,0.43405,0.398,0.40424,77251194.0,ALTUSDT
2024-01-28 00:00:00,0.40425,0.44869,0.40331,0.43489,104121349.0,ALTUSDT
2024-01-28 04:00:00,0.43489,0.454,0.4214,0.4297,92706697.0,ALTUSDT
2024-01-28 08:00:00,0.42972,0.45183,0.408,0.42341,94172863.0,ALTUSDT
2024-01-28 12:00:00,0.42321,0.42877,0.39999,0.4188,106384032.0,ALTUSDT
2024-01-28 16:00:00,0.41864,0.42611,0.40051,0.40416,50050173.0,ALTUSDT
2024-01-28 20:00:00,0.40416,0.4162,0.388,0.39552,51442167.0,ALTUSDT
2024-01-29 00:00:00,0.3955,0.41986,0.39037,0.41058,58216839.0,ALTUSDT
2024-01-29 04:00:00,0.41058,0.43141,0.40618,0.42665,57809015.0,ALTUSDT
2024-01-29 08:00:00,0.42655,0.435,0.41461,0.42649,59514111.0,ALTUSDT
2024-01-29 12:00:00,0.42652,0.43115,0.4105,0.4311,64492267.0,ALTUSDT
2024-01-29 16:00:00,0.4311,0.44444,0.42362,0.43703,72152574.0,ALTUSDT
2024-01-29 20:00:00,0.43719,0.46366,0.432,0.44715,62275739.0,ALTUSDT
2024-01-30 00:00:00,0.44711,0.45721,0.426,0.43489,57377038.0,ALTUSDT
2024-01-30 04:00:00,0.4349,0.4397,0.42168,0.43234,40655943.0,ALTUSDT
2024-01-30 08:00:00,0.43229,0.43348,0.41111,0.42322,57336530.0,ALTUSDT
2024-01-30 12:00:00,0.42322,0.44121,0.404,0.43814,88035430.0,ALTUSDT
2024-01-30 16:00:00,0.43813,0.4415,0.42337,0.42878,38358144.0,ALTUSDT
2024-01-30 20:00:00,0.4289,0.43047,0.41055,0.41672,26455067.0,ALTUSDT
2024-01-31 00:00:00,0.41672,0.43,0.41178,0.41577,41254239.0,ALTUSDT
2024-01-31 04:00:00,0.41595,0.4289,0.40702,0.40969,39236437.0,ALTUSDT
2024-01-31 08:00:00,0.40972,0.41411,0.37591,0.3834,119669400.0,ALTUSDT
2024-01-31 12:00:00,0.38339,0.3906,0.355,0.37015,118480705.0,ALTUSDT
2024-01-31 16:00:00,0.37009,0.38498,0.3603,0.37087,85309421.0,ALTUSDT
2024-01-31 20:00:00,0.37094,0.371,0.35,0.35662,44492402.0,ALTUSDT
2024-02-01 00:00:00,0.35657,0.3595,0.3265,0.33307,72268085.0,ALTUSDT
