Date,Open,High,Low,Close,Volume,Asset_name
2021-12-24 08:00:00,1.0,1.05,0.961,1.0017,5535052.0,USTUSDT
2021-12-24 12:00:00,1.0019,1.0031,1.0,1.0017,2358869.0,USTUSDT
2021-12-24 16:00:00,1.0017,1.0036,1.0,1.0022,1084922.0,USTUSDT
2021-12-24 20:00:00,1.0022,1.0036,1.0005,1.0019,1107977.0,USTUSDT
2021-12-25 00:00:00,1.0019,1.0035,1.0,1.0019,1729435.0,USTUSDT
2021-12-25 04:00:00,1.0019,1.003,1.0003,1.0006,1916734.0,USTUSDT
2021-12-25 08:00:00,1.0014,1.0025,1.0005,1.0014,1193476.0,USTUSDT
2021-12-25 12:00:00,1.0014,1.003,1.0005,1.0018,1146980.0,USTUSDT
2021-12-25 16:00:00,1.0018,1.003,1.0006,1.001,1209051.0,USTUSDT
2021-12-25 20:00:00,1.001,1.003,1.0001,1.0023,1502337.0,USTUSDT
2021-12-26 00:00:00,1.0022,1.0029,1.0002,1.001,970200.0,USTUSDT
2021-12-26 04:00:00,1.001,1.0017,1.0001,1.0017,1678843.0,USTUSDT
2021-12-26 08:00:00,1.0012,1.003,1.0001,1.0012,1715790.0,USTUSDT
2021-12-26 12:00:00,1.0012,1.0029,1.0004,1.001,1439000.0,USTUSDT
2021-12-26 16:00:00,1.001,1.0022,1.0003,1.0006,621167.0,USTUSDT
2021-12-26 20:00:00,1.001,1.0017,1.0003,1.001,685847.0,USTUSDT
2021-12-27 00:00:00,1.001,1.0018,1.0003,1.0004,1169288.0,USTUSDT
2021-12-27 04:00:00,1.0004,1.0016,1.0003,1.0007,879158.0,USTUSDT
2021-12-27 08:00:00,1.0006,1.0024,1.0003,1.0004,3595228.0,USTUSDT
2021-12-27 12:00:00,1.0004,1.002,1.0002,1.0019,2876321.0,USTUSDT
2021-12-27 16:00:00,1.0008,1.0019,1.0001,1.0001,2637376.0,USTUSDT
2021-12-27 20:00:00,1.0002,1.0017,1.0001,1.0009,1564380.0,USTUSDT
2021-12-28 00:00:00,1.0005,1.0012,0.9999,1.0001,3052233.0,USTUSDT
2021-12-28 04:00:00,1.0001,1.0012,0.999,1.0003,1945796.0,USTUSDT
