Date,Open,High,Low,Close,Volume,Asset_name
2024-08-26 12:00:00,0.0005454,0.0018,0.0005454,0.0013626,249018191381.0,DOGSUSDT
2024-08-26 16:00:00,0.0013632,0.00144,0.0012127,0.0012582,79498628186.0,DOGSUSDT
2024-08-26 20:00:00,0.0012585,0.001265,0.001165,0.0012212,33205369668.0,DOGSUSDT
2024-08-27 00:00:00,0.0012215,0.001287,0.001183,0.0012598,28019440841.0,DOGSUSDT
2024-08-27 04:00:00,0.0012599,0.0013425,0.0012239,0.0012519,37816396761.0,DOGSUSDT
2024-08-27 08:00:00,0.001252,0.00132,0.00119,0.0012176,49876602542.0,DOGSUSDT
2024-08-27 12:00:00,0.0012176,0.0012878,0.0011962,0.0012386,42930451924.0,DOGSUSDT
2024-08-27 16:00:00,0.0012388,0.00126,0.00119,0.0012129,25916646706.0,DOGSUSDT
2024-08-27 20:00:00,0.0012129,0.0012434,0.0011405,0.0012379,32296429386.0,DOGSUSDT
2024-08-28 00:00:00,0.0012379,0.0012919,0.0012,0.0012549,27280849814.0,DOGSUSDT
2024-08-28 04:00:00,0.0012548,0.0012635,0.0012136,0.0012462,20907991912.0,DOGSUSDT
2024-08-28 08:00:00,0.0012462,0.00167,0.0012385,0.0015366,138690421438.0,DOGSUSDT
2024-08-28 12:00:00,0.0015366,0.00164,0.0015029,0.001549,69001679312.0,DOGSUSDT
2024-08-28 16:00:00,0.0015489,0.0015646,0.0013529,0.0014206,72972176049.0,DOGSUSDT
2024-08-28 20:00:00,0.0014201,0.001498,0.0014,0.0014782,22973302029.0,DOGSUSDT
2024-08-29 00:00:00,0.001478,0.00152,0.0014376,0.0014692,27770044314.0,DOGSUSDT
2024-08-29 04:00:00,0.0014692,0.001563,0.0014344,0.0015028,32528706452.0,DOGSUSDT
2024-08-29 08:00:00,0.0015031,0.0015031,0.0013758,0.0014202,36261120555.0,DOGSUSDT
2024-08-29 12:00:00,0.0014202,0.00145,0.0013893,0.0014134,24960938438.0,DOGSUSDT
2024-08-29 16:00:00,0.0014134,0.001472,0.0013201,0.0013539,31544719030.0,DOGSUSDT
2024-08-29 20:00:00,0.0013539,0.0013637,0.0012771,0.0013062,21915165593.0,DOGSUSDT
2024-08-30 00:00:00,0.0013062,0.001332,0.0012107,0.0012474,27124579823.0,DOGSUSDT
2024-08-30 04:00:00,0.0012472,0.0013199,0.0012457,0.0012697,24223579046.0,DOGSUSDT
2024-08-30 08:00:00,0.0012698,0.0013199,0.0012625,0.0012831,16944186963.0,DOGSUSDT
2024-08-30 12:00:00,0.0012832,0.0013145,0.00121,0.0012264,24259878941.0,DOGSUSDT
2024-08-30 16:00:00,0.0012269,0.0012876,0.00122,0.0012644,13625350642.0,DOGSUSDT
2024-08-30 20:00:00,0.0012643,0.0013062,0.0012643,0.0012846,7446495311.0,DOGSUSDT
2024-08-31 00:00:00,0.0012844,0.0013541,0.0012806,0.0013375,19983882065.0,DOGSUSDT
2024-08-31 04:00:00,0.0013376,0.0013814,0.001306,0.0013215,20731884233.0,DOGSUSDT
2024-08-31 08:00:00,0.0013212,0.0013217,0.001276,0.0012908,14853550767.0,DOGSUSDT
2024-08-31 12:00:00,0.0012907,0.0013254,0.001283,0.0013105,13079447248.0,DOGSUSDT
2024-08-31 16:00:00,0.0013105,0.0013139,0.0012536,0.0012738,10841972208.0,DOGSUSDT
2024-08-31 20:00:00,0.0012738,0.0012934,0.0012654,0.0012749,5106751587.0,DOGSUSDT
2024-09-01 00:00:00,0.0012751,0.0012953,0.0012342,0.0012571,8893559946.0,DOGSUSDT
2024-09-01 04:00:00,0.0012572,0.0012753,0.0012447,0.001274,7763537738.0,DOGSUSDT
2024-09-01 08:00:00,0.0012739,0.0012798,0.0012228,0.0012477,11794304995.0,DOGSUSDT
2024-09-01 12:00:00,0.0012476,0.00125,0.001188,0.0012275,21808355744.0,DOGSUSDT
2024-09-01 16:00:00,0.0012275,0.0012397,0.0011832,0.0012148,13893738052.0,DOGSUSDT
2024-09-01 20:00:00,0.0012148,0.0012276,0.0010809,0.0011056,25401020639.0,DOGSUSDT
2024-09-02 00:00:00,0.0011056,0.0011189,0.0010502,0.001093,22373671305.0,DOGSUSDT
2024-09-02 04:00:00,0.001093,0.0011043,0.0010401,0.0010683,17297879225.0,DOGSUSDT
2024-09-02 08:00:00,0.0010683,0.0011512,0.00106,0.0011177,29349387853.0,DOGSUSDT
2024-09-02 12:00:00,0.0011178,0.0011315,0.0010827,0.001118,18703010628.0,DOGSUSDT
2024-09-02 16:00:00,0.001118,0.0011436,0.001118,0.0011312,11566955665.0,DOGSUSDT
2024-09-02 20:00:00,0.0011312,0.0011754,0.0011266,0.0011589,12804744102.0,DOGSUSDT
2024-09-03 00:00:00,0.0011589,0.0011594,0.0011226,0.0011259,12333319431.0,DOGSUSDT
2024-09-03 04:00:00,0.0011259,0.00114,0.0011041,0.0011295,10717013997.0,DOGSUSDT
2024-09-03 08:00:00,0.0011294,0.0011318,0.0011,0.0011074,13329091483.0,DOGSUSDT
2024-09-03 12:00:00,0.0011074,0.0011203,0.00103,0.0010396,26980730838.0,DOGSUSDT
2024-09-03 16:00:00,0.0010395,0.0010475,0.0010191,0.0010349,15447046488.0,DOGSUSDT
2024-09-03 20:00:00,0.0010349,0.0010531,0.001012,0.0010202,11999128358.0,DOGSUSDT
2024-09-04 00:00:00,0.0010204,0.0010439,0.00097,0.0010029,24953632370.0,DOGSUSDT
2024-09-04 04:00:00,0.0010028,0.0010349,0.0010003,0.0010183,11435421498.0,DOGSUSDT
2024-09-04 08:00:00,0.0010182,0.0010236,0.0009745,0.0009824,21431119351.0,DOGSUSDT
2024-09-04 12:00:00,0.0009824,0.0010567,0.0009824,0.0010455,27695962086.0,DOGSUSDT
2024-09-04 16:00:00,0.0010454,0.0010708,0.0010247,0.0010285,16996121390.0,DOGSUSDT
2024-09-04 20:00:00,0.001029,0.0010489,0.0010151,0.0010315,10093807682.0,DOGSUSDT
2024-09-05 00:00:00,0.0010315,0.0010435,0.0009996,0.0010062,12448978013.0,DOGSUSDT
2024-09-05 04:00:00,0.0010063,0.0010591,0.0010007,0.0010537,16040565768.0,DOGSUSDT
2024-09-05 08:00:00,0.0010537,0.00114,0.0010531,0.0010757,38076128262.0,DOGSUSDT
2024-09-05 12:00:00,0.0010759,0.0010846,0.001039,0.0010531,23244740194.0,DOGSUSDT
2024-09-05 16:00:00,0.0010533,0.00106,0.0010207,0.0010431,15792443885.0,DOGSUSDT
2024-09-05 20:00:00,0.0010428,0.0010713,0.0010343,0.0010645,9909535446.0,DOGSUSDT
2024-09-06 00:00:00,0.0010646,0.0010972,0.0010508,0.00108,20774454242.0,DOGSUSDT
2024-09-06 04:00:00,0.0010798,0.0011059,0.0010364,0.0010478,25574270593.0,DOGSUSDT
2024-09-06 08:00:00,0.0010478,0.0010666,0.0010445,0.0010463,13868679128.0,DOGSUSDT
2024-09-06 12:00:00,0.0010464,0.0011261,0.0010415,0.0011246,54498447671.0,DOGSUSDT
2024-09-06 16:00:00,0.0011246,0.00114,0.0010511,0.0010657,36739913969.0,DOGSUSDT
2024-09-06 20:00:00,0.0010651,0.0010702,0.0009676,0.0010304,24974280620.0,DOGSUSDT
2024-09-07 00:00:00,0.0010305,0.0010451,0.0010166,0.0010358,10690351479.0,DOGSUSDT
2024-09-07 04:00:00,0.0010359,0.0010625,0.0010327,0.0010502,11653204336.0,DOGSUSDT
2024-09-07 08:00:00,0.0010502,0.001057,0.0010408,0.0010443,10845865182.0,DOGSUSDT
2024-09-07 12:00:00,0.0010443,0.0010651,0.001044,0.0010608,10583530217.0,DOGSUSDT
