Date,Open,High,Low,Close,Volume,Asset_name
2023-03-17 08:00:00,0.01164,0.0159,0.0113,0.011917,22674327.0,QKCUSDT
2023-03-17 12:00:00,0.01192,0.012419,0.011349,0.011457,9924761.0,QKCUSDT
2023-03-17 16:00:00,0.011439,0.01176,0.011275,0.011607,5752249.0,QKCUSDT
2023-03-17 20:00:00,0.011613,0.011896,0.011434,0.011834,9672988.0,QKCUSDT
2023-03-18 00:00:00,0.011842,0.011939,0.01167,0.011837,8863059.0,QKCUSDT
2023-03-18 04:00:00,0.011899,0.01225,0.01168,0.011791,14761997.0,QKCUSDT
2023-03-18 08:00:00,0.011758,0.011797,0.011597,0.011736,9004482.0,QKCUSDT
2023-03-18 12:00:00,0.011695,0.011755,0.011412,0.011423,9765947.0,QKCUSDT
2023-03-18 16:00:00,0.011423,0.011612,0.011322,0.011539,4609729.0,QKCUSDT
2023-03-18 20:00:00,0.011528,0.011576,0.011258,0.011344,3696134.0,QKCUSDT
2023-03-19 00:00:00,0.011343,0.011374,0.011223,0.011346,2353532.0,QKCUSDT
2023-03-19 04:00:00,0.011345,0.011345,0.011141,0.011212,1033084.0,QKCUSDT
2023-03-19 08:00:00,0.011152,0.011351,0.011122,0.011246,922329.0,QKCUSDT
2023-03-19 12:00:00,0.011294,0.011398,0.011198,0.011338,2478419.0,QKCUSDT
2023-03-19 16:00:00,0.011338,0.011537,0.01133,0.011428,2500427.0,QKCUSDT
2023-03-19 20:00:00,0.01145,0.0116,0.011145,0.011431,4486562.0,QKCUSDT
2023-03-20 00:00:00,0.011427,0.011554,0.011309,0.01131,5546556.0,QKCUSDT
2023-03-20 04:00:00,0.011335,0.011494,0.011311,0.011443,2189708.0,QKCUSDT
2023-03-20 08:00:00,0.011462,0.011606,0.011357,0.011423,4183776.0,QKCUSDT
2023-03-20 12:00:00,0.011414,0.012121,0.011379,0.011565,7031846.0,QKCUSDT
2023-03-20 16:00:00,0.011504,0.011598,0.01105,0.01116,4764613.0,QKCUSDT
2023-03-20 20:00:00,0.011159,0.011436,0.011039,0.011188,8007777.0,QKCUSDT
2023-03-21 00:00:00,0.011173,0.01125,0.01096,0.010984,2217907.0,QKCUSDT
2023-03-21 04:00:00,0.011038,0.011048,0.010488,0.010668,7564601.0,QKCUSDT
2023-03-21 08:00:00,0.010639,0.010888,0.01036,0.010794,7492064.0,QKCUSDT
2023-03-21 12:00:00,0.010787,0.011061,0.010652,0.010837,12206748.0,QKCUSDT
2023-03-21 16:00:00,0.010868,0.010921,0.010689,0.010779,3083036.0,QKCUSDT
2023-03-21 20:00:00,0.01072,0.010855,0.010632,0.010801,3762081.0,QKCUSDT
2023-03-22 00:00:00,0.010814,0.0109,0.010765,0.010839,1171337.0,QKCUSDT
2023-03-22 04:00:00,0.010836,0.010978,0.010812,0.010817,999127.0,QKCUSDT
2023-03-22 08:00:00,0.010876,0.011086,0.010732,0.011013,5202514.0,QKCUSDT
2023-03-22 12:00:00,0.010967,0.0135,0.010925,0.0116,277292793.0,QKCUSDT
2023-03-22 16:00:00,0.011608,0.012083,0.010689,0.010734,59691981.0,QKCUSDT
2023-03-22 20:00:00,0.010735,0.011274,0.010644,0.010729,19061692.0,QKCUSDT
2023-03-23 00:00:00,0.010766,0.011041,0.010645,0.010808,18701052.0,QKCUSDT
2023-03-23 04:00:00,0.010738,0.011149,0.0107,0.010919,15574688.0,QKCUSDT
2023-03-23 08:00:00,0.010918,0.011088,0.010847,0.010912,9700252.0,QKCUSDT
2023-03-23 12:00:00,0.010886,0.011297,0.010736,0.01109,27538979.0,QKCUSDT
2023-03-23 16:00:00,0.011091,0.01124,0.010944,0.011022,10064267.0,QKCUSDT
2023-03-23 20:00:00,0.011022,0.011058,0.01085,0.011055,4775668.0,QKCUSDT
2023-03-24 00:00:00,0.010999,0.011049,0.010902,0.011001,2524850.0,QKCUSDT
2023-03-24 04:00:00,0.0109,0.011098,0.010802,0.011085,7250935.0,QKCUSDT
2023-03-24 08:00:00,0.011,0.011091,0.010904,0.010984,3328626.0,QKCUSDT
2023-03-24 12:00:00,0.010903,0.010997,0.010799,0.010875,5345314.0,QKCUSDT
2023-03-24 16:00:00,0.010837,0.010955,0.010419,0.010703,10171716.0,QKCUSDT
2023-03-24 20:00:00,0.010683,0.010762,0.010508,0.010662,5223638.0,QKCUSDT
2023-03-25 00:00:00,0.010615,0.011046,0.010599,0.010914,1863279.0,QKCUSDT
2023-03-25 04:00:00,0.010907,0.0121,0.0107,0.011246,83166154.0,QKCUSDT
