Date,Open,High,Low,Close,Volume,Asset_name
2023-04-28 08:00:00,29443.26,29999.0,29002.54,29324.14,8.01388,WBTCUSDT
2023-04-28 12:00:00,29324.14,29400.07,28912.96,29109.82,2.061,WBTCUSDT
2023-04-28 16:00:00,29271.33,29550.01,29101.31,29304.9,0.51356,WBTCUSDT
2023-04-28 20:00:00,29513.63,31796.99,29172.04,29407.79,2.74173,WBTCUSDT
2023-04-29 00:00:00,29398.73,29512.07,29223.87,29393.04,1.22253,WBTCUSDT
2023-04-29 04:00:00,29393.04,29511.9,29315.7,29380.0,0.38264,WBTCUSDT
2023-04-29 08:00:00,29337.6,29448.49,29210.67,29390.05,5.98822,WBTCUSDT
2023-04-29 12:00:00,29325.94,29796.98,29281.21,29378.96,0.88624,WBTCUSDT
2023-04-29 16:00:00,29377.21,29674.59,29050.01,29234.43,2.06242,WBTCUSDT
2023-04-29 20:00:00,29233.8,29579.28,29109.64,29214.49,1.3841,WBTCUSDT
2023-04-30 00:00:00,29211.05,29256.36,29056.01,29141.45,3.12046,WBTCUSDT
2023-04-30 04:00:00,29157.14,29303.84,29157.14,29262.51,0.13371,WBTCUSDT
2023-04-30 08:00:00,29244.82,29474.45,29167.16,29274.5,0.12675,WBTCUSDT
2023-04-30 12:00:00,29176.53,29957.21,29176.53,29799.92,1.71303,WBTCUSDT
2023-04-30 16:00:00,29750.67,29969.82,29205.86,29318.09,0.40289,WBTCUSDT
2023-04-30 20:00:00,29210.41,29895.39,29169.03,29410.54,1.25806,WBTCUSDT
2023-05-01 00:00:00,29271.23,29380.28,28411.32,28625.71,1.74376,WBTCUSDT
2023-05-01 04:00:00,28625.7,29112.44,28318.04,28707.23,0.09424,WBTCUSDT
2023-05-01 08:00:00,28671.57,28685.89,28479.42,28633.85,0.01086,WBTCUSDT
2023-05-01 12:00:00,28628.28,28690.9,28129.12,28350.28,0.13836,WBTCUSDT
2023-05-01 16:00:00,28156.91,28461.76,27843.51,27907.62,0.27649,WBTCUSDT
2023-05-01 20:00:00,27887.6,28474.95,27745.43,28095.7,0.18452,WBTCUSDT
