Date,Open,High,Low,Close,Volume,Asset_name
2024-01-09 08:00:00,0.02,1.2,0.02,0.7375,165702781.6,XAIUSDT
2024-01-09 12:00:00,0.7377,0.74,0.615,0.628,69568069.5,XAIUSDT
2024-01-09 16:00:00,0.628,0.636,0.53,0.5786,66653372.7,XAIUSDT
2024-01-09 20:00:00,0.5792,0.6172,0.54,0.601,39324479.2,XAIUSDT
2024-01-10 00:00:00,0.6009,0.6383,0.5399,0.5819,35380965.5,XAIUSDT
2024-01-10 04:00:00,0.5814,0.597,0.5409,0.5451,21889975.4,XAIUSDT
2024-01-10 08:00:00,0.545,0.5487,0.5105,0.5344,29019077.3,XAIUSDT
2024-01-10 12:00:00,0.5345,0.5398,0.461,0.4707,31327550.0,XAIUSDT
2024-01-10 16:00:00,0.4709,0.4979,0.4517,0.4898,29631501.2,XAIUSDT
2024-01-10 20:00:00,0.4894,0.6729,0.4663,0.648,66694871.2,XAIUSDT
2024-01-11 00:00:00,0.648,0.6676,0.5901,0.6388,35540231.5,XAIUSDT
2024-01-11 04:00:00,0.6392,0.7332,0.618,0.6762,50539878.1,XAIUSDT
2024-01-11 08:00:00,0.6765,0.6904,0.6202,0.6582,37165502.1,XAIUSDT
2024-01-11 12:00:00,0.6582,0.6828,0.5913,0.6082,31339581.3,XAIUSDT
2024-01-11 16:00:00,0.6085,0.668,0.608,0.6356,19160867.7,XAIUSDT
2024-01-11 20:00:00,0.6354,0.6859,0.6325,0.6358,15493594.1,XAIUSDT
2024-01-12 00:00:00,0.6356,0.6384,0.597,0.6,11142000.8,XAIUSDT
2024-01-12 04:00:00,0.5993,0.6065,0.5775,0.5942,12591464.5,XAIUSDT
2024-01-12 08:00:00,0.5946,0.599,0.5708,0.5832,11624872.5,XAIUSDT
2024-01-12 12:00:00,0.5832,0.5982,0.5661,0.5759,13227632.4,XAIUSDT
2024-01-12 16:00:00,0.5759,0.5882,0.5587,0.5698,10255173.2,XAIUSDT
2024-01-12 20:00:00,0.5695,0.5844,0.53,0.5816,10264838.5,XAIUSDT
2024-01-13 00:00:00,0.5816,0.5817,0.535,0.557,7535894.1,XAIUSDT
2024-01-13 04:00:00,0.5571,0.5694,0.55,0.5516,5908630.2,XAIUSDT
2024-01-13 08:00:00,0.5519,0.5893,0.5517,0.5571,10078192.2,XAIUSDT
2024-01-13 12:00:00,0.5574,0.6294,0.5523,0.6107,22803303.6,XAIUSDT
2024-01-13 16:00:00,0.6102,0.6333,0.5941,0.6202,16234916.6,XAIUSDT
2024-01-13 20:00:00,0.6203,0.6576,0.6106,0.642,14297975.1,XAIUSDT
2024-01-14 00:00:00,0.6412,0.6527,0.6011,0.6051,13692635.3,XAIUSDT
2024-01-14 04:00:00,0.6051,0.6673,0.6041,0.6414,17256431.3,XAIUSDT
2024-01-14 08:00:00,0.6417,0.7584,0.6398,0.7377,52356031.0,XAIUSDT
2024-01-14 12:00:00,0.7379,0.8779,0.7377,0.86,79204808.3,XAIUSDT
2024-01-14 16:00:00,0.8589,0.875,0.8021,0.8332,40893846.6,XAIUSDT
2024-01-14 20:00:00,0.8341,0.95,0.8166,0.8784,55898330.0,XAIUSDT
2024-01-15 00:00:00,0.8788,0.9387,0.828,0.8563,36246068.2,XAIUSDT
2024-01-15 04:00:00,0.8564,0.955,0.83,0.8944,44574333.3,XAIUSDT
2024-01-15 08:00:00,0.8946,0.9237,0.8722,0.9161,26211180.1,XAIUSDT
2024-01-15 12:00:00,0.9167,1.0738,0.8872,1.0397,73063590.8,XAIUSDT
2024-01-15 16:00:00,1.0397,1.16,1.0396,1.1377,67133728.8,XAIUSDT
2024-01-15 20:00:00,1.1377,1.188,1.1036,1.1332,38721818.7,XAIUSDT
2024-01-16 00:00:00,1.1321,1.2362,1.0306,1.085,49784411.5,XAIUSDT
2024-01-16 04:00:00,1.085,1.1421,1.04,1.128,23906116.2,XAIUSDT
2024-01-16 08:00:00,1.1278,1.1333,0.98,1.0059,36979587.9,XAIUSDT
2024-01-16 12:00:00,1.0063,1.058,0.965,0.9978,44818444.1,XAIUSDT
2024-01-16 16:00:00,0.9976,1.03,0.9711,1.0135,24012138.7,XAIUSDT
2024-01-16 20:00:00,1.0143,1.0786,1.0002,1.0192,22678893.0,XAIUSDT
2024-01-17 00:00:00,1.0192,1.0658,1.0133,1.0422,18364152.4,XAIUSDT
