Date,Open,High,Low,Close,Volume,Asset_name
2024-05-13 08:00:00,0.0238,0.6,0.0238,0.5355,436870723.7,BBUSDT
2024-05-13 12:00:00,0.5354,0.5354,0.4582,0.4776,170894724.7,BBUSDT
2024-05-13 16:00:00,0.4775,0.4805,0.4012,0.4268,91389830.8,BBUSDT
2024-05-13 20:00:00,0.4268,0.459,0.4024,0.4495,44563935.6,BBUSDT
2024-05-14 00:00:00,0.4495,0.4786,0.4089,0.4208,53880845.6,BBUSDT
2024-05-14 04:00:00,0.4208,0.4509,0.412,0.4319,44633435.1,BBUSDT
2024-05-14 08:00:00,0.4319,0.4383,0.38,0.3912,63759753.7,BBUSDT
2024-05-14 12:00:00,0.3915,0.3948,0.38,0.3867,33570115.2,BBUSDT
2024-05-14 16:00:00,0.3868,0.3874,0.3562,0.3643,32534515.4,BBUSDT
2024-05-14 20:00:00,0.3644,0.3771,0.3556,0.3702,11539639.7,BBUSDT
2024-05-15 00:00:00,0.3703,0.3883,0.3561,0.3747,23987741.7,BBUSDT
2024-05-15 04:00:00,0.3741,0.3877,0.3655,0.3758,17908946.6,BBUSDT
2024-05-15 08:00:00,0.3757,0.376,0.3446,0.3578,34440847.6,BBUSDT
2024-05-15 12:00:00,0.3578,0.4144,0.3489,0.3846,57357747.9,BBUSDT
2024-05-15 16:00:00,0.3844,0.4161,0.3792,0.4034,22755259.4,BBUSDT
2024-05-15 20:00:00,0.4037,0.4396,0.3911,0.4205,27895506.2,BBUSDT
2024-05-16 00:00:00,0.4205,0.4205,0.3955,0.399,18448705.5,BBUSDT
2024-05-16 04:00:00,0.3991,0.4141,0.3901,0.4013,17176928.9,BBUSDT
2024-05-16 08:00:00,0.4013,0.4057,0.3806,0.3817,17853330.4,BBUSDT
2024-05-16 12:00:00,0.3815,0.3828,0.3164,0.3206,109434250.1,BBUSDT
2024-05-16 16:00:00,0.3205,0.3332,0.3168,0.327,19421224.7,BBUSDT
2024-05-16 20:00:00,0.3274,0.3323,0.3245,0.3289,11024504.1,BBUSDT
2024-05-17 00:00:00,0.3286,0.332,0.3172,0.323,13987736.6,BBUSDT
2024-05-17 04:00:00,0.3229,0.3317,0.3116,0.3295,14693431.4,BBUSDT
2024-05-17 08:00:00,0.3296,0.3387,0.327,0.329,17467347.0,BBUSDT
2024-05-17 12:00:00,0.3291,0.3548,0.3235,0.3474,50802697.5,BBUSDT
2024-05-17 16:00:00,0.3473,0.3505,0.3325,0.3396,25262240.8,BBUSDT
2024-05-17 20:00:00,0.3396,0.3477,0.3379,0.3385,8973290.8,BBUSDT
2024-05-18 00:00:00,0.3385,0.3443,0.3351,0.3388,6238180.0,BBUSDT
2024-05-18 04:00:00,0.3388,0.3393,0.325,0.3314,13109199.3,BBUSDT
2024-05-18 08:00:00,0.3315,0.3367,0.3306,0.3348,6292794.9,BBUSDT
2024-05-18 12:00:00,0.3347,0.3382,0.315,0.3238,14524273.3,BBUSDT
2024-05-18 16:00:00,0.3237,0.3755,0.3227,0.3699,36938238.2,BBUSDT
2024-05-18 20:00:00,0.37,0.3723,0.3505,0.3517,16292373.0,BBUSDT
2024-05-19 00:00:00,0.3519,0.3617,0.3465,0.3495,10657166.6,BBUSDT
2024-05-19 04:00:00,0.3495,0.3524,0.3337,0.3392,14276935.7,BBUSDT
2024-05-19 08:00:00,0.3392,0.3412,0.3235,0.3284,26331682.4,BBUSDT
2024-05-19 12:00:00,0.3283,0.3291,0.3159,0.319,15880826.1,BBUSDT
2024-05-19 16:00:00,0.3188,0.32,0.3101,0.3169,7829697.1,BBUSDT
2024-05-19 20:00:00,0.317,0.3187,0.3114,0.3173,4738019.6,BBUSDT
2024-05-20 00:00:00,0.3173,0.3227,0.3025,0.3179,11978060.0,BBUSDT
2024-05-20 04:00:00,0.3179,0.3313,0.3123,0.3173,13990880.9,BBUSDT
2024-05-20 08:00:00,0.3175,0.3281,0.3167,0.3226,10755973.2,BBUSDT
2024-05-20 12:00:00,0.3226,0.3485,0.3224,0.3391,35468976.6,BBUSDT
2024-05-20 16:00:00,0.3394,0.362,0.3325,0.3529,21726867.7,BBUSDT
2024-05-20 20:00:00,0.3529,0.3593,0.346,0.3585,14966347.8,BBUSDT
2024-05-21 00:00:00,0.3585,0.3722,0.335,0.34,31693604.5,BBUSDT
2024-05-21 04:00:00,0.34,0.3481,0.3378,0.3388,10735820.9,BBUSDT
2024-05-21 08:00:00,0.3387,0.3454,0.3352,0.337,11620173.3,BBUSDT
2024-05-21 12:00:00,0.3371,0.342,0.3306,0.3377,14483762.7,BBUSDT
2024-05-21 16:00:00,0.3379,0.3565,0.3377,0.3433,13431788.2,BBUSDT
2024-05-21 20:00:00,0.3432,0.3456,0.3361,0.3407,6031874.5,BBUSDT
2024-05-22 00:00:00,0.3414,0.3449,0.3277,0.3326,9942819.3,BBUSDT
2024-05-22 04:00:00,0.3327,0.3344,0.314,0.3255,23721602.1,BBUSDT
2024-05-22 08:00:00,0.3254,0.3286,0.3167,0.3169,8064694.9,BBUSDT
2024-05-22 12:00:00,0.3171,0.3446,0.3127,0.3443,29274599.3,BBUSDT
2024-05-22 16:00:00,0.3443,0.3929,0.3365,0.3878,40993463.0,BBUSDT
2024-05-22 20:00:00,0.3877,0.3913,0.3633,0.3718,27122246.9,BBUSDT
2024-05-23 00:00:00,0.3723,0.3806,0.3566,0.3681,18012633.3,BBUSDT
2024-05-23 04:00:00,0.368,0.3738,0.3585,0.3596,13178376.0,BBUSDT
2024-05-23 08:00:00,0.3597,0.3634,0.3516,0.3562,14015201.6,BBUSDT
2024-05-23 12:00:00,0.3562,0.3658,0.3401,0.3575,30839167.3,BBUSDT
2024-05-23 16:00:00,0.3575,0.376,0.3571,0.3628,16864154.4,BBUSDT
2024-05-23 20:00:00,0.3628,0.3867,0.3481,0.3721,17755885.9,BBUSDT
2024-05-24 00:00:00,0.3722,0.3735,0.353,0.3548,15862222.5,BBUSDT
2024-05-24 04:00:00,0.3548,0.3585,0.3291,0.3352,21115873.8,BBUSDT
2024-05-24 08:00:00,0.3351,0.3359,0.319,0.3301,18858693.7,BBUSDT
2024-05-24 12:00:00,0.3303,0.365,0.3295,0.3542,22371834.6,BBUSDT
2024-05-24 16:00:00,0.3545,0.3771,0.3519,0.376,13939178.1,BBUSDT
2024-05-24 20:00:00,0.3761,0.3912,0.368,0.3804,14850881.4,BBUSDT
2024-05-25 00:00:00,0.3804,0.384,0.364,0.3742,11503333.0,BBUSDT
2024-05-25 04:00:00,0.3742,0.4199,0.3734,0.4167,33351545.6,BBUSDT
2024-05-25 08:00:00,0.4168,0.477,0.4065,0.4651,90203282.2,BBUSDT
2024-05-25 12:00:00,0.4651,0.5196,0.4615,0.5009,89848697.7,BBUSDT
2024-05-25 16:00:00,0.5008,0.5528,0.4936,0.5284,71958416.7,BBUSDT
2024-05-25 20:00:00,0.5285,0.545,0.5135,0.5368,36776089.6,BBUSDT
2024-05-26 00:00:00,0.537,0.5502,0.5161,0.5415,49295737.3,BBUSDT
2024-05-26 04:00:00,0.5413,0.5428,0.5055,0.5315,39757442.9,BBUSDT
2024-05-26 08:00:00,0.5316,0.5599,0.5241,0.5388,43746443.3,BBUSDT
2024-05-26 12:00:00,0.539,0.6666,0.5255,0.6373,133957893.3,BBUSDT
2024-05-26 16:00:00,0.6372,0.7372,0.6345,0.6949,95601912.2,BBUSDT
2024-05-26 20:00:00,0.6948,0.7338,0.6857,0.7183,49132171.7,BBUSDT
2024-05-27 00:00:00,0.7185,0.7776,0.6827,0.7514,61032782.8,BBUSDT
2024-05-27 04:00:00,0.7514,0.7868,0.6467,0.6918,105449951.1,BBUSDT
2024-05-27 08:00:00,0.692,0.7158,0.6715,0.6846,47877208.6,BBUSDT
2024-05-27 12:00:00,0.6847,0.7026,0.6481,0.6741,52261980.9,BBUSDT
2024-05-27 16:00:00,0.6742,0.687,0.6593,0.6758,29004554.2,BBUSDT
2024-05-27 20:00:00,0.6757,0.6929,0.6644,0.6777,17206609.3,BBUSDT
2024-05-28 00:00:00,0.677,0.6896,0.5944,0.6143,70151441.8,BBUSDT
2024-05-28 04:00:00,0.6142,0.6256,0.6003,0.6176,24009048.0,BBUSDT
2024-05-28 08:00:00,0.6177,0.6538,0.611,0.6445,41976219.2,BBUSDT
2024-05-28 12:00:00,0.6444,0.66,0.6097,0.6527,31999085.7,BBUSDT
2024-05-28 16:00:00,0.6529,0.6829,0.6294,0.6355,35361670.8,BBUSDT
2024-05-28 20:00:00,0.6354,0.6725,0.6244,0.664,17145277.3,BBUSDT
2024-05-29 00:00:00,0.6641,0.7259,0.6325,0.6428,52881418.0,BBUSDT
2024-05-29 04:00:00,0.6429,0.652,0.62,0.6248,25223228.8,BBUSDT
2024-05-29 08:00:00,0.6248,0.6396,0.6,0.6158,37513317.0,BBUSDT
2024-05-29 12:00:00,0.6158,0.639,0.6131,0.6212,20463095.6,BBUSDT
2024-05-29 16:00:00,0.6213,0.6213,0.5755,0.5849,21775802.3,BBUSDT
2024-05-29 20:00:00,0.5849,0.6117,0.5844,0.604,12653523.4,BBUSDT
2024-05-30 00:00:00,0.604,0.6282,0.6029,0.6182,15633629.6,BBUSDT
2024-05-30 04:00:00,0.6181,0.634,0.5621,0.5762,29923723.2,BBUSDT
2024-05-30 08:00:00,0.5761,0.6569,0.5721,0.6147,49529761.9,BBUSDT
2024-05-30 12:00:00,0.6148,0.6653,0.6005,0.624,42644827.3,BBUSDT
2024-05-30 16:00:00,0.624,0.6483,0.6086,0.6145,17430943.6,BBUSDT
2024-05-30 20:00:00,0.6147,0.64,0.6059,0.6221,12444891.6,BBUSDT
2024-05-31 00:00:00,0.6217,0.7147,0.6142,0.7011,60677240.1,BBUSDT
2024-05-31 04:00:00,0.7011,0.7076,0.6348,0.6513,41793723.9,BBUSDT
2024-05-31 08:00:00,0.6513,0.6569,0.6201,0.6414,24141978.4,BBUSDT
2024-05-31 12:00:00,0.6413,0.6523,0.6021,0.6049,40470876.4,BBUSDT
2024-05-31 16:00:00,0.6047,0.606,0.593,0.6015,15144722.7,BBUSDT
2024-05-31 20:00:00,0.6014,0.6192,0.5959,0.613,8424719.4,BBUSDT
2024-06-01 00:00:00,0.613,0.6295,0.6023,0.6277,11600905.3,BBUSDT
2024-06-01 04:00:00,0.6276,0.6329,0.6091,0.6209,11789944.9,BBUSDT
2024-06-01 08:00:00,0.6205,0.65,0.6138,0.6489,18186033.8,BBUSDT
2024-06-01 12:00:00,0.649,0.7178,0.6419,0.6677,77888584.8,BBUSDT
2024-06-01 16:00:00,0.6674,0.76,0.661,0.7216,67989194.8,BBUSDT
2024-06-01 20:00:00,0.7216,0.734,0.7023,0.7229,25462577.0,BBUSDT
2024-06-02 00:00:00,0.7228,0.8212,0.7094,0.7702,66554891.1,BBUSDT
2024-06-02 04:00:00,0.7701,0.8439,0.7551,0.7797,67452509.7,BBUSDT
2024-06-02 08:00:00,0.78,0.7865,0.6944,0.7088,51550300.9,BBUSDT
2024-06-02 12:00:00,0.7089,0.7178,0.6769,0.6888,47752044.5,BBUSDT
2024-06-02 16:00:00,0.6888,0.698,0.65,0.6769,38204431.6,BBUSDT
2024-06-02 20:00:00,0.6764,0.6796,0.6544,0.6608,13050585.5,BBUSDT
2024-06-03 00:00:00,0.6608,0.686,0.6379,0.6648,31614264.5,BBUSDT
2024-06-03 04:00:00,0.6648,0.6666,0.6271,0.6574,29083646.4,BBUSDT
2024-06-03 08:00:00,0.6572,0.694,0.6526,0.6594,32080888.9,BBUSDT
2024-06-03 12:00:00,0.6595,0.6737,0.6407,0.6546,23070947.1,BBUSDT
2024-06-03 16:00:00,0.6547,0.6631,0.6479,0.6521,8807608.3,BBUSDT
2024-06-03 20:00:00,0.6519,0.6535,0.6371,0.6447,5666018.9,BBUSDT
2024-06-04 00:00:00,0.6449,0.686,0.6423,0.679,22165305.1,BBUSDT
2024-06-04 04:00:00,0.6793,0.699,0.6474,0.6884,33499956.6,BBUSDT
2024-06-04 08:00:00,0.6885,0.7076,0.6621,0.6671,27154971.5,BBUSDT
2024-06-04 12:00:00,0.6667,0.7006,0.6555,0.6922,26643933.3,BBUSDT
2024-06-04 16:00:00,0.6921,0.6953,0.6729,0.6798,11084658.2,BBUSDT
2024-06-04 20:00:00,0.6799,0.6815,0.6606,0.6678,6596750.4,BBUSDT
2024-06-05 00:00:00,0.6678,0.71,0.665,0.6707,21666221.3,BBUSDT
2024-06-05 04:00:00,0.6704,0.6888,0.6682,0.68,10818061.3,BBUSDT
2024-06-05 08:00:00,0.6803,0.74,0.672,0.7196,36216824.5,BBUSDT
2024-06-05 12:00:00,0.7196,0.8348,0.7,0.8207,105107147.5,BBUSDT
2024-06-05 16:00:00,0.8209,0.8482,0.8006,0.8335,48910293.7,BBUSDT
2024-06-05 20:00:00,0.8337,0.8598,0.8172,0.8515,23410037.0,BBUSDT
2024-06-06 00:00:00,0.8517,0.8789,0.7655,0.7743,52439068.9,BBUSDT
2024-06-06 04:00:00,0.7743,0.7947,0.7523,0.7616,26406571.9,BBUSDT
2024-06-06 08:00:00,0.7616,0.7643,0.7349,0.7489,21938910.1,BBUSDT
2024-06-06 12:00:00,0.7491,0.7875,0.7456,0.7734,27502004.9,BBUSDT
2024-06-06 16:00:00,0.7732,0.7807,0.7576,0.7666,12068788.2,BBUSDT
2024-06-06 20:00:00,0.7667,0.778,0.7604,0.7683,6615870.7,BBUSDT
2024-06-07 00:00:00,0.7684,0.7862,0.751,0.7603,18087999.1,BBUSDT
2024-06-07 04:00:00,0.7603,0.7976,0.739,0.782,19751780.9,BBUSDT
2024-06-07 08:00:00,0.7817,0.7966,0.752,0.7595,19119532.8,BBUSDT
2024-06-07 12:00:00,0.7597,0.7662,0.7302,0.7452,22804487.4,BBUSDT
2024-06-07 16:00:00,0.7452,0.7563,0.6311,0.6879,37296093.8,BBUSDT
2024-06-07 20:00:00,0.6879,0.6891,0.6666,0.6717,10319657.6,BBUSDT
2024-06-08 00:00:00,0.6716,0.6841,0.6634,0.6725,11454109.8,BBUSDT
2024-06-08 04:00:00,0.6725,0.6912,0.65,0.6736,13621052.1,BBUSDT
2024-06-08 08:00:00,0.6734,0.6806,0.658,0.663,9525591.5,BBUSDT
2024-06-08 12:00:00,0.663,0.6829,0.6397,0.6614,21067304.7,BBUSDT
2024-06-08 16:00:00,0.6613,0.6687,0.638,0.6588,19016198.2,BBUSDT
2024-06-08 20:00:00,0.6587,0.6601,0.6422,0.6428,4286103.1,BBUSDT
2024-06-09 00:00:00,0.6427,0.6625,0.6245,0.6503,14763549.6,BBUSDT
2024-06-09 04:00:00,0.6506,0.6567,0.6303,0.6348,12700783.7,BBUSDT
2024-06-09 08:00:00,0.6348,0.66,0.629,0.6508,10329254.7,BBUSDT
2024-06-09 12:00:00,0.6508,0.6629,0.64,0.6529,13016763.7,BBUSDT
2024-06-09 16:00:00,0.6529,0.6664,0.6443,0.6554,8420058.8,BBUSDT
2024-06-09 20:00:00,0.6551,0.6563,0.6455,0.6494,3170156.5,BBUSDT
2024-06-10 00:00:00,0.6495,0.652,0.6125,0.6218,8690304.8,BBUSDT
2024-06-10 04:00:00,0.6218,0.6285,0.5748,0.5785,24419870.1,BBUSDT
2024-06-10 08:00:00,0.5784,0.5985,0.5784,0.5869,12639370.6,BBUSDT
2024-06-10 12:00:00,0.5869,0.626,0.5865,0.6172,13626595.7,BBUSDT
2024-06-10 16:00:00,0.6172,0.6226,0.6013,0.6047,8328448.7,BBUSDT
2024-06-10 20:00:00,0.6046,0.6049,0.5847,0.5863,5147593.6,BBUSDT
2024-06-11 00:00:00,0.5864,0.5961,0.54,0.5453,26778149.1,BBUSDT
2024-06-11 04:00:00,0.5452,0.5606,0.5255,0.5338,16128884.5,BBUSDT
2024-06-11 08:00:00,0.5335,0.5463,0.5252,0.5262,9681896.7,BBUSDT
2024-06-11 12:00:00,0.5262,0.5346,0.5011,0.5084,22745982.5,BBUSDT
2024-06-11 16:00:00,0.5083,0.5314,0.4969,0.5267,12035816.8,BBUSDT
2024-06-11 20:00:00,0.5263,0.5335,0.5194,0.5212,5263252.1,BBUSDT
2024-06-12 00:00:00,0.5213,0.5344,0.4937,0.5336,11871417.3,BBUSDT
2024-06-12 04:00:00,0.5335,0.5359,0.5211,0.5336,7381856.5,BBUSDT
2024-06-12 08:00:00,0.5337,0.5383,0.5204,0.5206,9819045.1,BBUSDT
2024-06-12 12:00:00,0.521,0.5893,0.5204,0.5522,47009633.5,BBUSDT
2024-06-12 16:00:00,0.5525,0.5717,0.5207,0.5267,26351773.8,BBUSDT
2024-06-12 20:00:00,0.5265,0.5408,0.5222,0.5311,5442714.0,BBUSDT
2024-06-13 00:00:00,0.5313,0.5313,0.4799,0.4922,19854814.0,BBUSDT
2024-06-13 04:00:00,0.4922,0.5138,0.4885,0.5083,10742019.2,BBUSDT
2024-06-13 08:00:00,0.5081,0.5193,0.5047,0.5064,6444648.7,BBUSDT
2024-06-13 12:00:00,0.5063,0.5189,0.4868,0.4942,14978433.2,BBUSDT
2024-06-13 16:00:00,0.4941,0.5098,0.4914,0.5009,7067283.6,BBUSDT
2024-06-13 20:00:00,0.501,0.502,0.4885,0.4933,3754013.8,BBUSDT
2024-06-14 00:00:00,0.4936,0.504,0.4828,0.5014,9539984.5,BBUSDT
2024-06-14 04:00:00,0.5017,0.5099,0.4981,0.5033,7042205.1,BBUSDT
2024-06-14 08:00:00,0.5034,0.55,0.5021,0.5372,25693932.9,BBUSDT
2024-06-14 12:00:00,0.5371,0.549,0.511,0.5136,26033873.3,BBUSDT
2024-06-14 16:00:00,0.5136,0.5147,0.488,0.4986,20709356.0,BBUSDT
2024-06-14 20:00:00,0.4987,0.5213,0.4985,0.5088,6825876.0,BBUSDT
2024-06-15 00:00:00,0.5088,0.5191,0.4927,0.5187,11278286.8,BBUSDT
2024-06-15 04:00:00,0.5189,0.5496,0.5091,0.5372,24873004.4,BBUSDT
2024-06-15 08:00:00,0.5373,0.5476,0.5313,0.5418,13784497.7,BBUSDT
2024-06-15 12:00:00,0.542,0.558,0.5385,0.5534,14565979.6,BBUSDT
2024-06-15 16:00:00,0.5537,0.5545,0.5396,0.5432,7824261.1,BBUSDT
2024-06-15 20:00:00,0.5435,0.549,0.5339,0.5469,3762992.0,BBUSDT
2024-06-16 00:00:00,0.5472,0.5577,0.5251,0.5343,14945415.8,BBUSDT
2024-06-16 04:00:00,0.5342,0.5652,0.525,0.5615,13447804.9,BBUSDT
2024-06-16 08:00:00,0.5614,0.5666,0.55,0.5561,10909116.0,BBUSDT
2024-06-16 12:00:00,0.5561,0.5755,0.5516,0.5563,12027172.3,BBUSDT
2024-06-16 16:00:00,0.5563,0.5639,0.5512,0.5531,4153635.9,BBUSDT
2024-06-16 20:00:00,0.553,0.5537,0.5397,0.5418,6574729.6,BBUSDT
2024-06-17 00:00:00,0.5417,0.5443,0.5045,0.505,12798716.0,BBUSDT
2024-06-17 04:00:00,0.5051,0.5145,0.4977,0.5043,10937569.6,BBUSDT
2024-06-17 08:00:00,0.5044,0.5097,0.4737,0.4787,16707573.8,BBUSDT
2024-06-17 12:00:00,0.4788,0.483,0.4502,0.4531,21109018.5,BBUSDT
2024-06-17 16:00:00,0.4531,0.4615,0.4305,0.455,19608168.7,BBUSDT
2024-06-17 20:00:00,0.455,0.4558,0.4374,0.439,8979597.9,BBUSDT
2024-06-18 00:00:00,0.439,0.4405,0.372,0.4062,43067022.6,BBUSDT
2024-06-18 04:00:00,0.4062,0.4171,0.4038,0.4124,7805036.2,BBUSDT
2024-06-18 08:00:00,0.4125,0.4137,0.394,0.4,10911469.0,BBUSDT
2024-06-18 12:00:00,0.4,0.4101,0.385,0.406,20468983.6,BBUSDT
2024-06-18 16:00:00,0.4059,0.4082,0.3944,0.4019,8827213.6,BBUSDT
2024-06-18 20:00:00,0.4018,0.41,0.3982,0.4089,5147848.2,BBUSDT
2024-06-19 00:00:00,0.4092,0.4345,0.3985,0.4309,16559795.1,BBUSDT
2024-06-19 04:00:00,0.4308,0.4358,0.4122,0.4137,10103589.8,BBUSDT
2024-06-19 08:00:00,0.4136,0.414,0.4004,0.4039,8176180.2,BBUSDT
2024-06-19 12:00:00,0.4039,0.4085,0.3937,0.4012,6622223.5,BBUSDT
2024-06-19 16:00:00,0.4009,0.411,0.4,0.4026,6669842.6,BBUSDT
2024-06-19 20:00:00,0.4028,0.4068,0.3964,0.4,2798070.2,BBUSDT
2024-06-20 00:00:00,0.4,0.409,0.3941,0.4,5751995.4,BBUSDT
2024-06-20 04:00:00,0.3997,0.4179,0.3922,0.4163,9323161.0,BBUSDT
2024-06-20 08:00:00,0.4163,0.42,0.4014,0.4052,11925723.8,BBUSDT
2024-06-20 12:00:00,0.4053,0.4081,0.377,0.3886,14513758.1,BBUSDT
2024-06-20 16:00:00,0.3886,0.3992,0.3824,0.3976,4250319.3,BBUSDT
2024-06-20 20:00:00,0.3974,0.4018,0.3926,0.3943,2287794.8,BBUSDT
2024-06-21 00:00:00,0.3943,0.4157,0.39,0.4106,8785706.5,BBUSDT
2024-06-21 04:00:00,0.4106,0.4149,0.3878,0.3895,13957486.8,BBUSDT
2024-06-21 08:00:00,0.3897,0.4067,0.38,0.4011,11589140.8,BBUSDT
2024-06-21 12:00:00,0.4011,0.4301,0.3992,0.4139,20507421.2,BBUSDT
2024-06-21 16:00:00,0.4136,0.418,0.3943,0.4015,8032323.9,BBUSDT
2024-06-21 20:00:00,0.4013,0.4033,0.3943,0.3965,3440137.1,BBUSDT
2024-06-22 00:00:00,0.3965,0.3965,0.38,0.3889,7114684.9,BBUSDT
2024-06-22 04:00:00,0.3891,0.3957,0.382,0.3917,5307738.6,BBUSDT
2024-06-22 08:00:00,0.3918,0.3996,0.3863,0.3921,5537840.4,BBUSDT
2024-06-22 12:00:00,0.392,0.3988,0.3882,0.3975,4003011.9,BBUSDT
2024-06-22 16:00:00,0.3975,0.4081,0.3953,0.4015,5671812.8,BBUSDT
2024-06-22 20:00:00,0.4015,0.4023,0.3964,0.3983,2512989.8,BBUSDT
2024-06-23 00:00:00,0.3981,0.4226,0.3952,0.4187,11203370.8,BBUSDT
2024-06-23 04:00:00,0.4188,0.4335,0.4001,0.4049,14435607.9,BBUSDT
2024-06-23 08:00:00,0.4048,0.4088,0.3943,0.3968,8337168.9,BBUSDT
2024-06-23 12:00:00,0.3968,0.399,0.3827,0.3845,5888979.6,BBUSDT
2024-06-23 16:00:00,0.3845,0.3855,0.3735,0.3771,6655053.5,BBUSDT
2024-06-23 20:00:00,0.3767,0.377,0.3615,0.367,4881078.8,BBUSDT
2024-06-24 00:00:00,0.3671,0.3736,0.3655,0.3692,5123343.4,BBUSDT
2024-06-24 04:00:00,0.3694,0.3705,0.3516,0.3596,11538155.9,BBUSDT
2024-06-24 08:00:00,0.3597,0.365,0.3377,0.3634,12739329.6,BBUSDT
2024-06-24 12:00:00,0.363,0.3756,0.3629,0.368,7982780.9,BBUSDT
2024-06-24 16:00:00,0.368,0.3826,0.3663,0.3723,8681418.0,BBUSDT
2024-06-24 20:00:00,0.3724,0.3811,0.3645,0.377,6571230.2,BBUSDT
2024-06-25 00:00:00,0.3769,0.3998,0.3759,0.3951,13717952.4,BBUSDT
2024-06-25 04:00:00,0.3951,0.4,0.3876,0.3896,6729613.4,BBUSDT
2024-06-25 08:00:00,0.3897,0.4135,0.386,0.4087,13581807.0,BBUSDT
2024-06-25 12:00:00,0.4084,0.4355,0.4035,0.4315,17102938.8,BBUSDT
2024-06-25 16:00:00,0.4316,0.4406,0.4246,0.4334,11647840.6,BBUSDT
2024-06-25 20:00:00,0.4335,0.4458,0.4318,0.4393,7663840.5,BBUSDT
2024-06-26 00:00:00,0.4393,0.4526,0.4284,0.4345,10468728.6,BBUSDT
2024-06-26 04:00:00,0.4347,0.4361,0.4193,0.4318,8517732.5,BBUSDT
2024-06-26 08:00:00,0.432,0.4357,0.4254,0.4348,6614620.7,BBUSDT
2024-06-26 12:00:00,0.4345,0.4519,0.431,0.4376,11741688.8,BBUSDT
2024-06-26 16:00:00,0.4372,0.4519,0.4298,0.4417,7889182.1,BBUSDT
2024-06-26 20:00:00,0.4414,0.4481,0.4329,0.4404,5471451.0,BBUSDT
2024-06-27 00:00:00,0.4403,0.4472,0.4334,0.4399,6288052.4,BBUSDT
2024-06-27 04:00:00,0.4401,0.4414,0.43,0.4375,6768247.5,BBUSDT
