Date,Open,High,Low,Close,Volume,Asset_name
2024-04-08 12:00:00,0.03,2.689,0.03,1.8997,36893020.4,TNSRUSDT
2024-04-08 16:00:00,1.8997,1.935,1.7266,1.7599,62591521.4,TNSRUSDT
2024-04-08 20:00:00,1.7599,1.8071,1.565,1.6558,33284068.8,TNSRUSDT
2024-04-09 00:00:00,1.6558,1.78,1.6443,1.667,24711724.0,TNSRUSDT
2024-04-09 04:00:00,1.6664,2.1111,1.6663,1.8704,67143933.7,TNSRUSDT
2024-04-09 08:00:00,1.8704,2.0084,1.8066,1.8844,38546208.9,TNSRUSDT
2024-04-09 12:00:00,1.884,1.968,1.8,1.8516,24799653.5,TNSRUSDT
2024-04-09 16:00:00,1.8515,1.8785,1.722,1.8014,14627525.6,TNSRUSDT
2024-04-09 20:00:00,1.8013,1.8598,1.7578,1.8232,8777795.0,TNSRUSDT
2024-04-10 00:00:00,1.8225,1.8572,1.6816,1.738,11461897.1,TNSRUSDT
2024-04-10 04:00:00,1.738,1.7481,1.668,1.7134,8214927.4,TNSRUSDT
2024-04-10 08:00:00,1.7131,1.72,1.6203,1.655,9788183.9,TNSRUSDT
2024-04-10 12:00:00,1.6555,1.6671,1.53,1.5879,14271311.5,TNSRUSDT
2024-04-10 16:00:00,1.5879,1.64,1.5403,1.5975,8967389.2,TNSRUSDT
2024-04-10 20:00:00,1.5981,1.6872,1.5819,1.6349,8918943.9,TNSRUSDT
2024-04-11 00:00:00,1.6349,1.6349,1.5498,1.5595,6562370.6,TNSRUSDT
2024-04-11 04:00:00,1.5594,1.562,1.4776,1.4932,9666822.7,TNSRUSDT
2024-04-11 08:00:00,1.4933,1.5272,1.45,1.4516,11753794.2,TNSRUSDT
2024-04-11 12:00:00,1.4513,1.4749,1.3862,1.4019,14268642.9,TNSRUSDT
2024-04-11 16:00:00,1.4019,1.437,1.3655,1.4145,9199464.9,TNSRUSDT
2024-04-11 20:00:00,1.4146,1.4271,1.37,1.4016,5449142.5,TNSRUSDT
2024-04-12 00:00:00,1.4016,1.444,1.383,1.4217,5809313.5,TNSRUSDT
2024-04-12 04:00:00,1.4217,1.437,1.33,1.3315,7443264.0,TNSRUSDT
2024-04-12 08:00:00,1.3317,1.423,1.3121,1.3907,10483242.1,TNSRUSDT
2024-04-12 12:00:00,1.3898,1.4278,1.3029,1.3248,12867581.8,TNSRUSDT
2024-04-12 16:00:00,1.325,1.3338,0.89,1.085,29021715.3,TNSRUSDT
2024-04-12 20:00:00,1.0844,1.1126,1.0565,1.0695,7940508.2,TNSRUSDT
2024-04-13 00:00:00,1.0695,1.0841,1.0059,1.0672,8710814.7,TNSRUSDT
2024-04-13 04:00:00,1.0662,1.0783,1.0336,1.0442,5611810.6,TNSRUSDT
2024-04-13 08:00:00,1.0436,1.062,1.014,1.023,7324491.4,TNSRUSDT
2024-04-13 12:00:00,1.023,1.1151,0.9797,1.0695,11528172.9,TNSRUSDT
2024-04-13 16:00:00,1.0692,1.0692,0.85,0.8914,15444024.9,TNSRUSDT
2024-04-13 20:00:00,0.8903,0.924,0.7355,0.918,17668234.9,TNSRUSDT
2024-04-14 00:00:00,0.9178,0.9453,0.8584,0.9031,9289810.6,TNSRUSDT
2024-04-14 04:00:00,0.9038,0.9464,0.89,0.9317,6706280.7,TNSRUSDT
2024-04-14 08:00:00,0.9319,0.944,0.8624,0.8749,5777675.8,TNSRUSDT
2024-04-14 12:00:00,0.8748,1.0212,0.8705,0.9487,14167402.3,TNSRUSDT
2024-04-14 16:00:00,0.9489,1.0267,0.9008,0.9631,13211482.9,TNSRUSDT
2024-04-14 20:00:00,0.9629,1.0555,0.938,1.0273,7811087.2,TNSRUSDT
2024-04-15 00:00:00,1.0258,1.026,0.9339,0.9434,4478287.4,TNSRUSDT
2024-04-15 04:00:00,0.9441,0.9998,0.9222,0.9778,6840619.9,TNSRUSDT
2024-04-15 08:00:00,0.9771,0.9846,0.9318,0.9358,6757552.3,TNSRUSDT
2024-04-15 12:00:00,0.936,0.9461,0.8796,0.9017,7681844.8,TNSRUSDT
2024-04-15 16:00:00,0.9019,0.9134,0.8439,0.8801,6609664.1,TNSRUSDT
2024-04-15 20:00:00,0.8801,0.8968,0.8478,0.8947,4699901.8,TNSRUSDT
2024-04-16 00:00:00,0.8926,0.9177,0.8567,0.8734,6940093.5,TNSRUSDT
2024-04-16 04:00:00,0.874,0.9189,0.8332,0.9045,7150973.8,TNSRUSDT
2024-04-16 08:00:00,0.9048,0.9096,0.8489,0.889,4933581.5,TNSRUSDT
2024-04-16 12:00:00,0.8899,0.8918,0.8071,0.8147,6797099.4,TNSRUSDT
2024-04-16 16:00:00,0.8144,0.8574,0.8058,0.8384,4855803.3,TNSRUSDT
2024-04-16 20:00:00,0.8384,0.882,0.8356,0.8652,3093152.9,TNSRUSDT
2024-04-17 00:00:00,0.8653,0.8896,0.8474,0.8872,3100671.5,TNSRUSDT
2024-04-17 04:00:00,0.8872,0.9206,0.8435,0.8439,6260334.7,TNSRUSDT
2024-04-17 08:00:00,0.844,0.8522,0.7711,0.772,6710265.8,TNSRUSDT
2024-04-17 12:00:00,0.7718,0.8222,0.7541,0.7993,14199321.0,TNSRUSDT
2024-04-17 16:00:00,0.7993,0.8866,0.791,0.8817,10058187.6,TNSRUSDT
2024-04-17 20:00:00,0.8821,0.897,0.8531,0.8759,5192313.2,TNSRUSDT
2024-04-18 00:00:00,0.8756,0.877,0.8244,0.8344,5827700.1,TNSRUSDT
2024-04-18 04:00:00,0.8341,0.8465,0.7737,0.7774,5577212.1,TNSRUSDT
2024-04-18 08:00:00,0.7776,0.8021,0.763,0.7878,6764639.4,TNSRUSDT
2024-04-18 12:00:00,0.7875,0.8565,0.7629,0.8382,6747382.0,TNSRUSDT
2024-04-18 16:00:00,0.8379,0.9,0.8246,0.8691,8186357.9,TNSRUSDT
2024-04-18 20:00:00,0.869,0.8706,0.8406,0.8542,3106524.1,TNSRUSDT
2024-04-19 00:00:00,0.854,0.8824,0.766,0.7966,9897107.7,TNSRUSDT
2024-04-19 04:00:00,0.7969,0.9255,0.7932,0.8579,10692410.0,TNSRUSDT
2024-04-19 08:00:00,0.8578,0.915,0.8521,0.8824,8132981.6,TNSRUSDT
2024-04-19 12:00:00,0.8825,0.9761,0.8568,0.9323,18579661.8,TNSRUSDT
2024-04-19 16:00:00,0.9321,0.9321,0.905,0.9159,4212810.8,TNSRUSDT
2024-04-19 20:00:00,0.9154,0.9213,0.8729,0.9078,4431978.1,TNSRUSDT
