Date,Open,High,Low,Close,Volume,Asset_name
2020-09-11 04:00:00,10.0,10.272,9.941,10.228,1224.91,DOTDOWNUSDT
2020-09-11 08:00:00,10.222,10.222,9.661,10.106,208.98,DOTDOWNUSDT
2020-09-11 12:00:00,9.889,10.01,8.336,8.811,8820.39,DOTDOWNUSDT
2020-09-11 16:00:00,8.734,9.618,8.712,9.245,8518.9,DOTDOWNUSDT
2020-09-11 20:00:00,9.39,9.391,8.671,8.71,5430.82,DOTDOWNUSDT
2020-09-12 00:00:00,8.6,9.459,8.59,9.207,1954.94,DOTDOWNUSDT
2020-09-12 04:00:00,9.333,9.419,9.024,9.232,11745.55,DOTDOWNUSDT
2020-09-12 08:00:00,9.253,9.371,8.24,8.24,9821.95,DOTDOWNUSDT
2020-09-12 12:00:00,8.353,8.864,7.816,8.116,16701.4,DOTDOWNUSDT
2020-09-12 16:00:00,8.05,8.25,5.834,6.041,47115.56,DOTDOWNUSDT
2020-09-12 20:00:00,5.985,6.422,5.775,6.188,18203.54,DOTDOWNUSDT
2020-09-13 00:00:00,6.24,6.405,5.52,5.628,28756.9,DOTDOWNUSDT
2020-09-13 04:00:00,5.609,5.901,5.321,5.551,17944.53,DOTDOWNUSDT
2020-09-13 08:00:00,5.557,6.39,5.514,6.321,49442.8,DOTDOWNUSDT
2020-09-13 12:00:00,6.329,6.514,5.902,6.167,35654.19,DOTDOWNUSDT
2020-09-13 16:00:00,6.228,7.118,6.22,6.4,53649.16,DOTDOWNUSDT
2020-09-13 20:00:00,6.478,6.755,5.452,5.54,13909.43,DOTDOWNUSDT
2020-09-14 00:00:00,5.686,6.177,5.34,5.592,4313.22,DOTDOWNUSDT
2020-09-14 04:00:00,5.787,6.08,5.565,5.565,6375.71,DOTDOWNUSDT
2020-09-14 08:00:00,5.61,5.933,5.572,5.604,8494.48,DOTDOWNUSDT
2020-09-14 12:00:00,5.59,5.699,4.8,5.022,25017.19,DOTDOWNUSDT
2020-09-14 16:00:00,4.947,5.618,4.855,5.2,54036.77,DOTDOWNUSDT
2020-09-14 20:00:00,5.181,5.5,5.05,5.374,32461.16,DOTDOWNUSDT
2020-09-15 00:00:00,5.378,5.69,5.17,5.69,19534.41,DOTDOWNUSDT
2020-09-15 04:00:00,5.644,5.838,5.491,5.588,19328.49,DOTDOWNUSDT
2020-09-15 08:00:00,5.549,5.82,5.166,5.352,20260.31,DOTDOWNUSDT
2020-09-15 12:00:00,5.348,5.772,5.256,5.676,14035.79,DOTDOWNUSDT
2020-09-15 16:00:00,5.685,5.979,5.559,5.971,23404.04,DOTDOWNUSDT
2020-09-15 20:00:00,5.971,6.116,5.741,6.116,8658.73,DOTDOWNUSDT
2020-09-16 00:00:00,6.116,6.33,5.882,6.104,32701.26,DOTDOWNUSDT
2020-09-16 04:00:00,6.075,6.232,5.5,5.53,8574.96,DOTDOWNUSDT
2020-09-16 08:00:00,5.4,5.98,5.384,5.94,2369.75,DOTDOWNUSDT
2020-09-16 12:00:00,5.692,6.204,5.692,5.845,13333.29,DOTDOWNUSDT
2020-09-16 16:00:00,5.91,6.323,5.878,6.274,3017.62,DOTDOWNUSDT
2020-09-16 20:00:00,6.215,6.294,5.853,6.065,2064.03,DOTDOWNUSDT
2020-09-17 00:00:00,6.157,6.157,4.993,5.591,3509.02,DOTDOWNUSDT
2020-09-17 04:00:00,5.613,5.924,5.357,5.891,8904.26,DOTDOWNUSDT
2020-09-17 08:00:00,5.76,5.99,5.647,5.713,7433.66,DOTDOWNUSDT
2020-09-17 12:00:00,5.755,5.929,5.19,5.207,10209.15,DOTDOWNUSDT
2020-09-17 16:00:00,5.047,5.36,4.9,5.177,26764.23,DOTDOWNUSDT
2020-09-17 20:00:00,5.243,5.404,5.202,5.227,6641.1,DOTDOWNUSDT
2020-09-18 00:00:00,5.227,5.431,5.213,5.325,7298.26,DOTDOWNUSDT
2020-09-18 04:00:00,5.299,5.481,5.257,5.32,8492.71,DOTDOWNUSDT
2020-09-18 08:00:00,5.318,5.4,4.827,5.355,24009.31,DOTDOWNUSDT
2020-09-18 12:00:00,5.351,5.914,5.285,5.827,22495.13,DOTDOWNUSDT
2020-09-18 16:00:00,5.855,6.0,5.561,5.795,4659.17,DOTDOWNUSDT
2020-09-18 20:00:00,5.98,6.0,5.49,5.53,3636.35,DOTDOWNUSDT
2020-09-19 00:00:00,5.559,5.738,5.53,5.592,498.24,DOTDOWNUSDT
2020-09-19 04:00:00,5.692,6.018,5.692,6.018,6883.88,DOTDOWNUSDT
2020-09-19 08:00:00,5.969,6.036,5.681,5.681,15287.63,DOTDOWNUSDT
2020-09-19 12:00:00,5.656,6.061,5.646,5.989,8968.69,DOTDOWNUSDT
2020-09-19 16:00:00,5.96,6.924,5.96,6.56,28977.39,DOTDOWNUSDT
2020-09-19 20:00:00,6.507,6.979,6.359,6.637,3403.51,DOTDOWNUSDT
2020-09-20 00:00:00,6.605,6.826,6.509,6.64,5533.3,DOTDOWNUSDT
2020-09-20 04:00:00,6.7,6.768,6.486,6.635,1685.39,DOTDOWNUSDT
2020-09-20 08:00:00,6.668,6.873,6.661,6.82,2314.96,DOTDOWNUSDT
2020-09-20 12:00:00,6.922,7.75,6.901,7.75,32280.54,DOTDOWNUSDT
2020-09-20 16:00:00,7.75,8.471,7.369,7.5,36834.46,DOTDOWNUSDT
2020-09-20 20:00:00,7.477,8.113,7.412,7.512,30780.28,DOTDOWNUSDT
2020-09-21 00:00:00,7.512,7.782,7.312,7.557,29416.34,DOTDOWNUSDT
2020-09-21 04:00:00,7.532,7.811,7.404,7.783,20800.9,DOTDOWNUSDT
2020-09-21 08:00:00,7.782,10.037,7.767,9.107,196319.8,DOTDOWNUSDT
2020-09-21 12:00:00,9.208,10.941,9.144,10.224,145005.85,DOTDOWNUSDT
2020-09-21 16:00:00,10.224,11.042,9.38,9.4,42250.57,DOTDOWNUSDT
2020-09-21 20:00:00,9.473,10.057,8.857,10.057,29913.06,DOTDOWNUSDT
2020-09-22 00:00:00,9.957,10.341,9.285,9.737,22767.25,DOTDOWNUSDT
2020-09-22 04:00:00,9.592,11.187,9.282,10.961,33387.06,DOTDOWNUSDT
