Date,Open,High,Low,Close,Volume,Asset_name
2024-04-09 08:00:00,0.04,7.89,0.04,7.0933,124729482.1,SAGAUSDT
2024-04-09 12:00:00,7.0911,7.1961,6.25,6.72,30748124.5,SAGAUSDT
2024-04-09 16:00:00,6.7177,6.7476,6.0525,6.3666,13244713.6,SAGAUSDT
2024-04-09 20:00:00,6.3653,6.8099,6.1613,6.5562,9119870.0,SAGAUSDT
2024-04-10 00:00:00,6.5526,6.735,6.03,6.1989,8802108.3,SAGAUSDT
2024-04-10 04:00:00,6.1991,6.4829,6.038,6.346,7177920.1,SAGAUSDT
2024-04-10 08:00:00,6.3455,6.3561,5.81,5.9257,7731881.3,SAGAUSDT
2024-04-10 12:00:00,5.9245,5.9754,5.5899,5.693,8696546.5,SAGAUSDT
2024-04-10 16:00:00,5.6919,6.1135,5.61,6.0718,6374649.1,SAGAUSDT
2024-04-10 20:00:00,6.071,6.17,5.8324,6.126,3599590.3,SAGAUSDT
2024-04-11 00:00:00,6.126,6.1283,5.643,5.7794,4277451.5,SAGAUSDT
2024-04-11 04:00:00,5.7793,5.95,5.56,5.85,4248250.7,SAGAUSDT
2024-04-11 08:00:00,5.8499,5.9627,5.2223,5.266,7396095.7,SAGAUSDT
2024-04-11 12:00:00,5.268,5.3721,4.975,4.9987,9110496.3,SAGAUSDT
2024-04-11 16:00:00,4.9987,5.2345,4.9965,5.1932,4446841.2,SAGAUSDT
2024-04-11 20:00:00,5.1913,5.2465,5.0688,5.0988,2055566.1,SAGAUSDT
2024-04-12 00:00:00,5.1007,5.2478,5.0697,5.1847,2226773.4,SAGAUSDT
2024-04-12 04:00:00,5.1833,5.33,4.9061,4.9384,5159840.2,SAGAUSDT
2024-04-12 08:00:00,4.9374,4.9699,4.7943,4.8363,5333595.4,SAGAUSDT
2024-04-12 12:00:00,4.8378,4.8468,4.4266,4.5205,7678996.3,SAGAUSDT
2024-04-12 16:00:00,4.5205,4.6397,3.5,3.9855,11916814.8,SAGAUSDT
2024-04-12 20:00:00,3.9825,4.1933,3.8648,4.1012,4141119.7,SAGAUSDT
2024-04-13 00:00:00,4.1018,4.3793,3.983,4.2334,6456481.0,SAGAUSDT
2024-04-13 04:00:00,4.2335,4.3335,4.1,4.1158,3022192.6,SAGAUSDT
2024-04-13 08:00:00,4.1179,4.357,4.0834,4.1834,2592136.1,SAGAUSDT
2024-04-13 12:00:00,4.1834,4.315,4.0775,4.2056,2997581.7,SAGAUSDT
2024-04-13 16:00:00,4.2054,4.2611,3.6089,3.8733,7082940.6,SAGAUSDT
2024-04-13 20:00:00,3.8731,4.0292,3.3218,3.9073,9943799.8,SAGAUSDT
2024-04-14 00:00:00,3.9072,3.9432,3.6781,3.8161,3122778.1,SAGAUSDT
2024-04-14 04:00:00,3.816,4.0826,3.7541,4.0173,2570449.0,SAGAUSDT
2024-04-14 08:00:00,4.0172,4.0356,3.7236,3.7648,2572324.9,SAGAUSDT
2024-04-14 12:00:00,3.7644,4.5828,3.745,4.2792,10779651.3,SAGAUSDT
2024-04-14 16:00:00,4.2792,4.322,3.9489,4.1963,6456638.0,SAGAUSDT
2024-04-14 20:00:00,4.1946,4.5489,4.1028,4.4426,3640554.1,SAGAUSDT
2024-04-15 00:00:00,4.443,4.4434,4.15,4.1791,2177050.3,SAGAUSDT
2024-04-15 04:00:00,4.18,4.4073,4.06,4.2873,3119316.3,SAGAUSDT
2024-04-15 08:00:00,4.2871,4.35,4.1478,4.1594,2507830.3,SAGAUSDT
2024-04-15 12:00:00,4.1594,4.1935,3.901,3.9873,2975938.1,SAGAUSDT
2024-04-15 16:00:00,3.9874,4.0222,3.7826,3.93,3267856.3,SAGAUSDT
2024-04-15 20:00:00,3.9323,4.0139,3.8188,3.99,1351749.6,SAGAUSDT
2024-04-16 00:00:00,3.99,4.2199,3.9122,4.1,4056564.0,SAGAUSDT
2024-04-16 04:00:00,4.0998,4.34,4.0539,4.1939,7102700.3,SAGAUSDT
2024-04-16 08:00:00,4.196,4.2097,3.889,4.0564,3354696.0,SAGAUSDT
2024-04-16 12:00:00,4.0541,4.0902,3.7,3.7272,3470152.7,SAGAUSDT
2024-04-16 16:00:00,3.7274,3.9592,3.7089,3.8967,2298637.9,SAGAUSDT
2024-04-16 20:00:00,3.895,4.0781,3.8924,4.018,1422840.4,SAGAUSDT
2024-04-17 00:00:00,4.018,4.0684,3.9247,3.9727,970406.7,SAGAUSDT
2024-04-17 04:00:00,3.9714,4.0932,3.91,3.9109,1359920.6,SAGAUSDT
2024-04-17 08:00:00,3.9107,3.9362,3.55,3.5585,3303483.5,SAGAUSDT
2024-04-17 12:00:00,3.5573,3.6304,3.345,3.3814,4097990.6,SAGAUSDT
2024-04-17 16:00:00,3.38,3.5866,3.32,3.5146,3026264.5,SAGAUSDT
2024-04-17 20:00:00,3.5158,3.5392,3.4353,3.4803,1106931.5,SAGAUSDT
2024-04-18 00:00:00,3.4804,3.5088,3.3342,3.4094,1815866.6,SAGAUSDT
2024-04-18 04:00:00,3.4093,3.432,3.0917,3.1419,3042932.0,SAGAUSDT
2024-04-18 08:00:00,3.1416,3.3121,3.1288,3.2471,2526955.8,SAGAUSDT
2024-04-18 12:00:00,3.246,3.455,3.1619,3.3848,3553924.1,SAGAUSDT
2024-04-18 16:00:00,3.3848,3.4677,3.3015,3.4349,1561842.5,SAGAUSDT
