Date,Open,High,Low,Close,Volume,Asset_name
2024-03-01 08:00:00,1.2071,2.77,1.2071,2.1641,13230545.25,AXLUSDT
2024-03-01 12:00:00,2.164,2.2447,1.9364,2.016,12061419.63,AXLUSDT
2024-03-01 16:00:00,2.0147,2.06,1.9224,1.949,3780760.77,AXLUSDT
2024-03-01 20:00:00,1.9479,2.0,1.88,1.9738,3509799.28,AXLUSDT
2024-03-02 00:00:00,1.9722,1.9757,1.8863,1.905,2081918.62,AXLUSDT
2024-03-02 04:00:00,1.905,1.9577,1.8414,1.9309,2681824.98,AXLUSDT
2024-03-02 08:00:00,1.9298,2.0307,1.912,2.0086,3724938.6,AXLUSDT
2024-03-02 12:00:00,2.0086,2.0548,1.9173,1.9263,3000492.33,AXLUSDT
2024-03-02 16:00:00,1.9273,1.9708,1.9224,1.9706,950846.33,AXLUSDT
2024-03-02 20:00:00,1.9701,1.9735,1.9386,1.9612,756303.48,AXLUSDT
2024-03-03 00:00:00,1.9612,2.05,1.9277,2.0389,1758994.58,AXLUSDT
2024-03-03 04:00:00,2.0394,2.6937,2.0105,2.509,18914966.59,AXLUSDT
2024-03-03 08:00:00,2.5097,2.6072,2.2541,2.3265,10327766.74,AXLUSDT
2024-03-03 12:00:00,2.326,2.5545,2.2837,2.4731,7677644.9,AXLUSDT
2024-03-03 16:00:00,2.4751,2.6244,2.4,2.51,6015573.52,AXLUSDT
2024-03-03 20:00:00,2.51,2.51,2.3537,2.3685,2648695.09,AXLUSDT
2024-03-04 00:00:00,2.3671,2.4852,2.317,2.4104,3644210.07,AXLUSDT
2024-03-04 04:00:00,2.4102,2.523,2.3607,2.3673,4077865.62,AXLUSDT
2024-03-04 08:00:00,2.369,2.3738,2.2793,2.3142,3019778.94,AXLUSDT
2024-03-04 12:00:00,2.3154,2.3212,2.2001,2.2532,2409020.37,AXLUSDT
2024-03-04 16:00:00,2.253,2.2533,2.105,2.2331,3092385.04,AXLUSDT
2024-03-04 20:00:00,2.2331,2.2803,2.1889,2.1915,1419002.88,AXLUSDT
2024-03-05 00:00:00,2.1917,2.1949,2.1061,2.17,2111805.42,AXLUSDT
2024-03-05 04:00:00,2.1719,2.2696,2.1272,2.1883,3178496.47,AXLUSDT
2024-03-05 08:00:00,2.1878,2.2884,2.1731,2.2226,1655196.92,AXLUSDT
2024-03-05 12:00:00,2.2238,2.2836,2.16,2.161,1932258.84,AXLUSDT
2024-03-05 16:00:00,2.161,2.1648,1.8575,1.9386,3243382.95,AXLUSDT
2024-03-05 20:00:00,1.9382,2.0818,1.9287,2.0724,2205983.82,AXLUSDT
2024-03-06 00:00:00,2.0724,2.0909,2.0212,2.0636,1035986.87,AXLUSDT
2024-03-06 04:00:00,2.0633,2.1664,2.0492,2.1568,1513330.87,AXLUSDT
2024-03-06 08:00:00,2.1568,2.1568,2.0666,2.0844,1366817.25,AXLUSDT
2024-03-06 12:00:00,2.0842,2.0916,2.021,2.066,1344214.05,AXLUSDT
2024-03-06 16:00:00,2.066,2.1809,2.0628,2.1243,1322558.41,AXLUSDT
2024-03-06 20:00:00,2.1265,2.2048,2.0658,2.1981,1639559.53,AXLUSDT
2024-03-07 00:00:00,2.1979,2.25,2.102,2.1245,2296552.52,AXLUSDT
2024-03-07 04:00:00,2.1245,2.19,2.1077,2.1414,1654573.69,AXLUSDT
2024-03-07 08:00:00,2.1419,2.23,2.1367,2.2035,1678665.19,AXLUSDT
2024-03-07 12:00:00,2.2022,2.2597,2.1755,2.2497,2801330.45,AXLUSDT
2024-03-07 16:00:00,2.2496,2.2576,2.1949,2.2292,949767.88,AXLUSDT
2024-03-07 20:00:00,2.2292,2.2433,2.2103,2.2174,463669.37,AXLUSDT
2024-03-08 00:00:00,2.2172,2.2721,2.1916,2.228,1359682.9,AXLUSDT
2024-03-08 04:00:00,2.228,2.2483,2.194,2.22,1008375.63,AXLUSDT
2024-03-08 08:00:00,2.22,2.2277,2.1447,2.167,1448735.81,AXLUSDT
2024-03-08 12:00:00,2.167,2.167,2.0601,2.1092,1755328.68,AXLUSDT
2024-03-08 16:00:00,2.1084,2.15,2.0562,2.1283,1532249.84,AXLUSDT
2024-03-08 20:00:00,2.1283,2.1365,2.1083,2.1293,412818.01,AXLUSDT
2024-03-09 00:00:00,2.1294,2.1787,2.1158,2.1772,678541.97,AXLUSDT
2024-03-09 04:00:00,2.1772,2.2052,2.163,2.2018,1175762.37,AXLUSDT
2024-03-09 08:00:00,2.2016,2.26,2.1549,2.2432,2301939.42,AXLUSDT
2024-03-09 12:00:00,2.2441,2.29,2.2161,2.2342,2411421.75,AXLUSDT
2024-03-09 16:00:00,2.2342,2.2608,2.1687,2.1922,1091268.97,AXLUSDT
2024-03-09 20:00:00,2.1921,2.2897,2.1915,2.2711,870461.33,AXLUSDT
2024-03-10 00:00:00,2.2733,2.2938,2.2034,2.283,1328371.59,AXLUSDT
2024-03-10 04:00:00,2.2809,2.3359,2.2112,2.2599,2691784.31,AXLUSDT
2024-03-10 08:00:00,2.2596,2.2623,2.1727,2.2085,1691151.29,AXLUSDT
2024-03-10 12:00:00,2.2087,2.229,2.1282,2.1656,1663322.28,AXLUSDT
2024-03-10 16:00:00,2.1656,2.2003,2.1521,2.1853,721868.6,AXLUSDT
2024-03-10 20:00:00,2.1848,2.2047,2.1351,2.1975,819204.57,AXLUSDT
2024-03-11 00:00:00,2.1975,2.2821,2.1201,2.2518,2699884.13,AXLUSDT
2024-03-11 04:00:00,2.2515,2.3071,2.2141,2.2769,1942058.31,AXLUSDT
2024-03-11 08:00:00,2.2764,2.3,2.2515,2.2682,1321754.08,AXLUSDT
2024-03-11 12:00:00,2.2685,2.2751,2.1738,2.1791,1753346.35,AXLUSDT
2024-03-11 16:00:00,2.1792,2.216,2.1692,2.1923,759603.14,AXLUSDT
2024-03-11 20:00:00,2.192,2.313,2.1916,2.26,1683983.59,AXLUSDT
2024-03-12 00:00:00,2.2601,2.35,2.24,2.32,1473851.92,AXLUSDT
2024-03-12 04:00:00,2.3203,2.3402,2.2402,2.2451,1514007.24,AXLUSDT
2024-03-12 08:00:00,2.2448,2.2454,2.1759,2.183,1475781.73,AXLUSDT
2024-03-12 12:00:00,2.183,2.2168,2.1297,2.1869,2440536.22,AXLUSDT
2024-03-12 16:00:00,2.1874,2.1938,2.0736,2.1645,1494009.76,AXLUSDT
2024-03-12 20:00:00,2.1661,2.1939,2.1467,2.1934,521557.4,AXLUSDT
2024-03-13 00:00:00,2.1908,2.2425,2.1706,2.2222,1084256.6,AXLUSDT
2024-03-13 04:00:00,2.2225,2.2392,2.1938,2.2085,1151243.09,AXLUSDT
2024-03-13 08:00:00,2.2085,2.2326,2.1852,2.1853,934802.21,AXLUSDT
2024-03-13 12:00:00,2.1853,2.1943,2.12,2.1499,1229587.0,AXLUSDT
2024-03-13 16:00:00,2.1488,2.1715,2.1353,2.1626,589095.06,AXLUSDT
2024-03-13 20:00:00,2.1619,2.1745,2.1341,2.1714,537516.69,AXLUSDT
2024-03-14 00:00:00,2.1706,2.1745,2.1225,2.1394,782666.56,AXLUSDT
2024-03-14 04:00:00,2.1399,2.145,2.0833,2.0984,1226889.06,AXLUSDT
2024-03-14 08:00:00,2.0983,2.1219,2.066,2.077,1113561.86,AXLUSDT
2024-03-14 12:00:00,2.0768,2.0983,2.01,2.026,2002268.03,AXLUSDT
2024-03-14 16:00:00,2.027,2.0768,1.9864,2.0078,1247774.47,AXLUSDT
2024-03-14 20:00:00,2.0114,2.0824,2.0113,2.0772,887004.73,AXLUSDT
2024-03-15 00:00:00,2.0777,2.1128,1.9,1.9789,1952953.38,AXLUSDT
2024-03-15 04:00:00,1.9789,2.0046,1.9425,1.9839,1754726.57,AXLUSDT
2024-03-15 08:00:00,1.9839,1.9888,1.85,1.919,2637753.21,AXLUSDT
2024-03-15 12:00:00,1.9195,1.9551,1.902,1.9394,970029.97,AXLUSDT
2024-03-15 16:00:00,1.9397,1.9855,1.915,1.9379,840904.13,AXLUSDT
2024-03-15 20:00:00,1.9391,1.972,1.8994,1.9682,546450.42,AXLUSDT
2024-03-16 00:00:00,1.969,2.0459,1.9609,2.0457,967388.16,AXLUSDT
2024-03-16 04:00:00,2.0443,2.0818,1.9848,2.0434,1807692.85,AXLUSDT
2024-03-16 08:00:00,2.0426,2.0431,1.9576,1.9742,965692.98,AXLUSDT
2024-03-16 12:00:00,1.9747,1.9747,1.8817,1.9325,1158777.13,AXLUSDT
2024-03-16 16:00:00,1.9326,1.9346,1.8141,1.858,1561949.02,AXLUSDT
2024-03-16 20:00:00,1.8578,1.9001,1.815,1.847,1278677.22,AXLUSDT
2024-03-17 00:00:00,1.8497,1.8824,1.82,1.8808,1045369.48,AXLUSDT
2024-03-17 04:00:00,1.8795,1.8808,1.7748,1.8025,903782.09,AXLUSDT
2024-03-17 08:00:00,1.8023,1.8575,1.7748,1.8305,1073118.47,AXLUSDT
2024-03-17 12:00:00,1.8305,1.8599,1.7882,1.8542,1116346.81,AXLUSDT
2024-03-17 16:00:00,1.852,1.8792,1.8367,1.8792,772944.55,AXLUSDT
2024-03-17 20:00:00,1.8782,1.9262,1.8673,1.914,750129.23,AXLUSDT
2024-03-18 00:00:00,1.9134,1.9487,1.8489,1.9368,1375959.62,AXLUSDT
2024-03-18 04:00:00,1.935,1.9631,1.916,1.9267,870362.36,AXLUSDT
2024-03-18 08:00:00,1.9269,1.928,1.856,1.8821,1062433.21,AXLUSDT
2024-03-18 12:00:00,1.8822,1.8901,1.8041,1.8375,1079602.92,AXLUSDT
2024-03-18 16:00:00,1.8358,1.8502,1.7701,1.7757,947588.85,AXLUSDT
2024-03-18 20:00:00,1.7757,1.8065,1.7729,1.7785,422550.36,AXLUSDT
2024-03-19 00:00:00,1.7785,1.8,1.6567,1.687,1567735.88,AXLUSDT
2024-03-19 04:00:00,1.6872,1.7001,1.592,1.6555,1424452.56,AXLUSDT
2024-03-19 08:00:00,1.6559,1.6914,1.58,1.6841,1579463.64,AXLUSDT
2024-03-19 12:00:00,1.6839,1.7263,1.665,1.7188,1663127.9,AXLUSDT
2024-03-19 16:00:00,1.7182,1.7488,1.7055,1.7258,776141.34,AXLUSDT
2024-03-19 20:00:00,1.7258,1.7314,1.608,1.6377,852883.67,AXLUSDT
2024-03-20 00:00:00,1.6366,1.6692,1.6164,1.6201,1081613.37,AXLUSDT
