Date,Open,High,Low,Close,Volume,Asset_name
2023-12-27 08:00:00,0.02,1.88,0.02,1.19977,154672913.0,NFPUSDT
2023-12-27 12:00:00,1.19906,1.27956,1.12253,1.16875,77200742.0,NFPUSDT
2023-12-27 16:00:00,1.16874,1.17611,1.07308,1.127,34091975.0,NFPUSDT
2023-12-27 20:00:00,1.12684,1.17599,1.093,1.15361,17116315.0,NFPUSDT
2023-12-28 00:00:00,1.15351,1.15362,0.98,0.99994,28997169.0,NFPUSDT
2023-12-28 04:00:00,0.9996,1.02442,0.918,0.991,30490746.0,NFPUSDT
2023-12-28 08:00:00,0.99099,0.99222,0.93153,0.97147,17135581.0,NFPUSDT
2023-12-28 12:00:00,0.97147,0.97327,0.8748,0.913,22497669.0,NFPUSDT
2023-12-28 16:00:00,0.91194,0.96,0.90528,0.93575,11455228.0,NFPUSDT
2023-12-28 20:00:00,0.93575,0.95371,0.89902,0.91238,5208778.0,NFPUSDT
2023-12-29 00:00:00,0.9124,0.998,0.89,0.92455,12566196.0,NFPUSDT
2023-12-29 04:00:00,0.92455,1.06846,0.899,1.03801,24735926.0,NFPUSDT
2023-12-29 08:00:00,1.03806,1.11936,1.01279,1.05197,32207486.0,NFPUSDT
2023-12-29 12:00:00,1.05286,1.0879,0.95,0.98373,21446292.0,NFPUSDT
2023-12-29 16:00:00,0.98346,1.01785,0.952,0.99808,10747178.0,NFPUSDT
2023-12-29 20:00:00,0.99898,1.02208,0.96,1.00202,5298969.0,NFPUSDT
2023-12-30 00:00:00,1.002,1.033,0.95,0.97279,9063522.0,NFPUSDT
2023-12-30 04:00:00,0.97288,1.0268,0.95556,1.00551,5885575.0,NFPUSDT
2023-12-30 08:00:00,1.00549,1.02243,0.96133,1.01998,7395477.0,NFPUSDT
2023-12-30 12:00:00,1.01998,1.08155,0.99173,1.0323,16515104.0,NFPUSDT
2023-12-30 16:00:00,1.03166,1.04203,1.0,1.01932,7113937.0,NFPUSDT
2023-12-30 20:00:00,1.0195,1.02024,0.974,0.9894,4148509.0,NFPUSDT
2023-12-31 00:00:00,0.98956,1.1449,0.98916,1.08729,53371456.0,NFPUSDT
2023-12-31 04:00:00,1.08747,1.09291,1.0028,1.02265,18245413.0,NFPUSDT
2023-12-31 08:00:00,1.02162,1.0317,0.987,0.99837,9711533.0,NFPUSDT
2023-12-31 12:00:00,0.99887,1.00463,0.95847,0.97929,8529749.0,NFPUSDT
