Date,Open,High,Low,Close,Volume,Asset_name
2023-12-02 00:00:00,1.089,1.127,1.076,1.111,498749.7,VICUSDT
2023-12-02 04:00:00,1.111,1.155,1.088,1.126,889990.77,VICUSDT
2023-12-02 08:00:00,1.126,1.151,1.111,1.134,891193.38,VICUSDT
2023-12-02 12:00:00,1.132,1.135,1.106,1.119,679858.01,VICUSDT
2023-12-02 16:00:00,1.118,1.124,1.094,1.114,577841.99,VICUSDT
2023-12-02 20:00:00,1.111,1.12,1.1,1.116,426435.31,VICUSDT
2023-12-03 00:00:00,1.114,1.121,1.091,1.102,490863.81,VICUSDT
2023-12-03 04:00:00,1.102,1.104,1.068,1.093,513619.43,VICUSDT
2023-12-03 08:00:00,1.095,1.104,1.081,1.095,425619.55,VICUSDT
2023-12-03 12:00:00,1.095,1.099,1.072,1.074,493404.5,VICUSDT
2023-12-03 16:00:00,1.074,1.086,1.066,1.07,346683.41,VICUSDT
2023-12-03 20:00:00,1.067,1.082,1.064,1.07,364293.34,VICUSDT
2023-12-04 00:00:00,1.071,1.093,1.053,1.078,447892.05,VICUSDT
2023-12-04 04:00:00,1.079,1.1,1.056,1.08,1141774.79,VICUSDT
2023-12-04 08:00:00,1.08,1.095,0.972,1.042,1751186.35,VICUSDT
2023-12-04 12:00:00,1.044,1.046,1.02,1.031,644997.69,VICUSDT
2023-12-04 16:00:00,1.032,1.048,1.022,1.036,309070.99,VICUSDT
2023-12-04 20:00:00,1.036,1.067,1.01,1.034,582382.52,VICUSDT
2023-12-05 00:00:00,1.036,1.038,1.014,1.022,499992.51,VICUSDT
2023-12-05 04:00:00,1.024,1.06,1.011,1.032,659351.34,VICUSDT
2023-12-05 08:00:00,1.033,1.06,1.023,1.029,383525.08,VICUSDT
2023-12-05 12:00:00,1.029,1.07,1.027,1.045,976955.27,VICUSDT
2023-12-05 16:00:00,1.042,1.046,1.015,1.034,944594.05,VICUSDT
2023-12-05 20:00:00,1.034,1.039,1.023,1.032,399773.4,VICUSDT
2023-12-06 00:00:00,1.032,1.037,0.99,1.007,866437.83,VICUSDT
2023-12-06 04:00:00,1.006,1.028,0.974,0.986,871393.86,VICUSDT
2023-12-06 08:00:00,0.985,1.016,0.976,0.989,564314.99,VICUSDT
2023-12-06 12:00:00,0.989,1.0,0.972,0.988,461328.59,VICUSDT
2023-12-06 16:00:00,0.988,1.0,0.979,0.997,371864.13,VICUSDT
2023-12-06 20:00:00,0.999,1.016,0.985,0.987,244532.41,VICUSDT
2023-12-07 00:00:00,0.987,1.024,0.985,1.022,344307.61,VICUSDT
2023-12-07 04:00:00,1.021,1.021,0.99,1.013,386526.44,VICUSDT
2023-12-07 08:00:00,1.013,1.014,0.964,0.987,594590.65,VICUSDT
2023-12-07 12:00:00,0.988,1.006,0.975,0.992,571464.58,VICUSDT
2023-12-07 16:00:00,0.994,1.002,0.979,0.982,412202.05,VICUSDT
2023-12-07 20:00:00,0.984,0.992,0.98,0.991,298092.57,VICUSDT
2023-12-08 00:00:00,0.991,1.006,0.98,0.991,632650.77,VICUSDT
2023-12-08 04:00:00,0.991,1.01,0.983,1.0,483397.05,VICUSDT
2023-12-08 08:00:00,0.999,1.007,0.986,0.998,368661.5,VICUSDT
2023-12-08 12:00:00,0.999,1.0,0.975,0.984,569710.17,VICUSDT
2023-12-08 16:00:00,0.984,1.005,0.981,0.993,395315.01,VICUSDT
2023-12-08 20:00:00,0.992,1.009,0.988,0.994,311919.88,VICUSDT
2023-12-09 00:00:00,0.996,1.021,0.989,1.019,474965.54,VICUSDT
2023-12-09 04:00:00,1.02,1.05,1.019,1.028,575561.32,VICUSDT
2023-12-09 08:00:00,1.027,1.036,1.0,1.017,638197.99,VICUSDT
2023-12-09 12:00:00,1.017,1.027,1.003,1.01,402289.99,VICUSDT
2023-12-09 16:00:00,1.01,1.013,0.983,0.994,414991.25,VICUSDT
2023-12-09 20:00:00,0.997,1.008,0.985,0.992,220986.72,VICUSDT
2023-12-10 00:00:00,0.989,0.997,0.983,0.992,134838.76,VICUSDT
2023-12-10 04:00:00,0.993,1.004,0.988,0.995,188927.33,VICUSDT
2023-12-10 08:00:00,0.995,0.998,0.975,0.988,476879.63,VICUSDT
2023-12-10 12:00:00,0.988,0.993,0.978,0.981,381395.03,VICUSDT
2023-12-10 16:00:00,0.981,1.082,0.98,1.03,2841570.21,VICUSDT
2023-12-10 20:00:00,1.031,1.08,1.009,1.043,1093659.84,VICUSDT
2023-12-11 00:00:00,1.043,1.065,0.957,0.989,1262021.67,VICUSDT
2023-12-11 04:00:00,0.989,0.994,0.971,0.99,578666.56,VICUSDT
2023-12-11 08:00:00,0.99,1.025,0.981,1.004,765639.18,VICUSDT
2023-12-11 12:00:00,1.006,1.008,0.98,0.987,376128.24,VICUSDT
2023-12-11 16:00:00,0.987,0.996,0.954,0.966,665019.59,VICUSDT
2023-12-11 20:00:00,0.966,0.97,0.944,0.956,453529.21,VICUSDT
2023-12-12 00:00:00,0.958,0.984,0.955,0.974,289841.67,VICUSDT
2023-12-12 04:00:00,0.975,0.979,0.955,0.968,411610.82,VICUSDT
2023-12-12 08:00:00,0.967,0.979,0.956,0.956,383736.74,VICUSDT
2023-12-12 12:00:00,0.957,0.97,0.945,0.955,595192.96,VICUSDT
2023-12-12 16:00:00,0.957,0.96,0.934,0.953,422412.5,VICUSDT
2023-12-12 20:00:00,0.954,0.961,0.93,0.94,357691.58,VICUSDT
2023-12-13 00:00:00,0.94,0.948,0.93,0.932,453518.86,VICUSDT
2023-12-13 04:00:00,0.93,0.95,0.93,0.941,411567.01,VICUSDT
2023-12-13 08:00:00,0.943,0.971,0.93,0.943,641319.12,VICUSDT
2023-12-13 12:00:00,0.943,0.95,0.93,0.95,512093.05,VICUSDT
2023-12-13 16:00:00,0.95,0.959,0.941,0.958,419500.37,VICUSDT
2023-12-13 20:00:00,0.958,0.96,0.943,0.95,311666.53,VICUSDT
2023-12-14 00:00:00,0.95,0.968,0.945,0.966,326269.08,VICUSDT
2023-12-14 04:00:00,0.967,0.968,0.947,0.951,425914.49,VICUSDT
2023-12-14 08:00:00,0.953,0.96,0.934,0.955,709112.84,VICUSDT
2023-12-14 12:00:00,0.953,0.955,0.932,0.936,744984.53,VICUSDT
2023-12-14 16:00:00,0.936,0.943,0.931,0.935,309518.14,VICUSDT
2023-12-14 20:00:00,0.937,0.945,0.93,0.939,507013.71,VICUSDT
2023-12-15 00:00:00,0.938,0.943,0.93,0.931,374068.91,VICUSDT
2023-12-15 04:00:00,0.932,0.935,0.896,0.905,840860.29,VICUSDT
2023-12-15 08:00:00,0.905,0.919,0.879,0.909,841840.9,VICUSDT
2023-12-15 12:00:00,0.909,0.913,0.867,0.876,933590.29,VICUSDT
2023-12-15 16:00:00,0.877,0.887,0.863,0.88,632177.26,VICUSDT
2023-12-15 20:00:00,0.88,0.893,0.855,0.859,362379.77,VICUSDT
2023-12-16 00:00:00,0.858,0.876,0.838,0.868,352973.21,VICUSDT
2023-12-16 04:00:00,0.869,0.88,0.838,0.862,586780.19,VICUSDT
2023-12-16 08:00:00,0.862,0.88,0.856,0.866,246130.47,VICUSDT
2023-12-16 12:00:00,0.866,0.885,0.864,0.877,329078.29,VICUSDT
2023-12-16 16:00:00,0.875,0.876,0.851,0.853,373268.01,VICUSDT
2023-12-16 20:00:00,0.853,0.865,0.835,0.845,365665.75,VICUSDT
2023-12-17 00:00:00,0.845,0.854,0.817,0.826,297692.78,VICUSDT
2023-12-17 04:00:00,0.826,0.827,0.785,0.804,811863.82,VICUSDT
2023-12-17 08:00:00,0.806,0.858,0.798,0.845,758640.55,VICUSDT
2023-12-17 12:00:00,0.845,0.853,0.814,0.838,479127.02,VICUSDT
2023-12-17 16:00:00,0.837,0.843,0.822,0.832,252176.18,VICUSDT
2023-12-17 20:00:00,0.833,0.838,0.81,0.812,241823.67,VICUSDT
2023-12-18 00:00:00,0.813,0.82,0.775,0.788,394359.84,VICUSDT
2023-12-18 04:00:00,0.788,0.793,0.77,0.773,290927.32,VICUSDT
2023-12-18 08:00:00,0.773,0.779,0.712,0.739,760191.24,VICUSDT
2023-12-18 12:00:00,0.74,0.762,0.73,0.735,281000.6,VICUSDT
2023-12-18 16:00:00,0.735,0.758,0.73,0.753,250516.66,VICUSDT
2023-12-18 20:00:00,0.753,0.795,0.748,0.778,357600.03,VICUSDT
2023-12-19 00:00:00,0.78,0.799,0.775,0.788,181544.52,VICUSDT
2023-12-19 04:00:00,0.788,0.83,0.756,0.806,682500.86,VICUSDT
2023-12-19 08:00:00,0.805,0.833,0.779,0.787,578963.06,VICUSDT
2023-12-19 12:00:00,0.787,0.792,0.767,0.773,298862.13,VICUSDT
2023-12-19 16:00:00,0.773,0.85,0.76,0.795,918200.89,VICUSDT
2023-12-19 20:00:00,0.797,0.875,0.788,0.817,1010490.18,VICUSDT
2023-12-20 00:00:00,0.815,0.857,0.803,0.814,490245.35,VICUSDT
2023-12-20 04:00:00,0.813,0.854,0.806,0.834,614082.39,VICUSDT
2023-12-20 08:00:00,0.836,0.853,0.827,0.831,554889.83,VICUSDT
2023-12-20 12:00:00,0.832,0.849,0.8,0.822,842260.96,VICUSDT
2023-12-20 16:00:00,0.82,0.824,0.803,0.81,326976.52,VICUSDT
2023-12-20 20:00:00,0.808,0.811,0.78,0.792,297016.6,VICUSDT
2023-12-21 00:00:00,0.792,0.808,0.787,0.795,173483.11,VICUSDT
2023-12-21 04:00:00,0.795,0.814,0.795,0.802,247989.66,VICUSDT
2023-12-21 08:00:00,0.801,0.837,0.797,0.828,863586.4,VICUSDT
2023-12-21 12:00:00,0.828,0.834,0.792,0.806,691904.88,VICUSDT
2023-12-21 16:00:00,0.806,0.843,0.801,0.819,465500.65,VICUSDT
2023-12-21 20:00:00,0.819,0.832,0.802,0.823,374053.14,VICUSDT
2023-12-22 00:00:00,0.823,0.832,0.812,0.822,213077.94,VICUSDT
2023-12-22 04:00:00,0.822,0.84,0.81,0.812,374077.44,VICUSDT
2023-12-22 08:00:00,0.814,0.823,0.802,0.804,366484.72,VICUSDT
2023-12-22 12:00:00,0.807,0.817,0.803,0.816,178592.74,VICUSDT
2023-12-22 16:00:00,0.817,0.817,0.803,0.812,301099.1,VICUSDT
2023-12-22 20:00:00,0.812,0.815,0.797,0.807,267233.46,VICUSDT
2023-12-23 00:00:00,0.807,0.812,0.789,0.794,242204.76,VICUSDT
2023-12-23 04:00:00,0.796,0.812,0.788,0.81,146447.31,VICUSDT
2023-12-23 08:00:00,0.81,0.817,0.801,0.809,412251.71,VICUSDT
2023-12-23 12:00:00,0.809,0.889,0.806,0.836,2275707.37,VICUSDT
2023-12-23 16:00:00,0.835,0.902,0.828,0.865,865874.84,VICUSDT
2023-12-23 20:00:00,0.867,0.882,0.849,0.862,697742.54,VICUSDT
2023-12-24 00:00:00,0.862,0.898,0.859,0.876,507903.44,VICUSDT
2023-12-24 04:00:00,0.876,0.899,0.848,0.853,535735.33,VICUSDT
2023-12-24 08:00:00,0.853,0.882,0.83,0.865,598620.01,VICUSDT
2023-12-24 12:00:00,0.865,0.878,0.846,0.865,553140.92,VICUSDT
2023-12-24 16:00:00,0.863,0.872,0.858,0.864,208657.46,VICUSDT
2023-12-24 20:00:00,0.862,0.898,0.85,0.866,596910.17,VICUSDT
2023-12-25 00:00:00,0.868,0.96,0.864,0.897,1131992.85,VICUSDT
2023-12-25 04:00:00,0.894,0.908,0.885,0.894,349451.15,VICUSDT
2023-12-25 08:00:00,0.894,0.906,0.862,0.869,866581.91,VICUSDT
2023-12-25 12:00:00,0.869,0.891,0.863,0.869,592442.26,VICUSDT
2023-12-25 16:00:00,0.868,0.869,0.837,0.852,594564.24,VICUSDT
2023-12-25 20:00:00,0.852,0.865,0.85,0.861,191382.28,VICUSDT
2023-12-26 00:00:00,0.861,0.873,0.858,0.868,222875.33,VICUSDT
2023-12-26 04:00:00,0.868,0.879,0.822,0.842,699486.06,VICUSDT
2023-12-26 08:00:00,0.84,0.857,0.836,0.852,315751.93,VICUSDT
2023-12-26 12:00:00,0.853,0.869,0.842,0.843,454951.77,VICUSDT
2023-12-26 16:00:00,0.842,0.847,0.814,0.831,460862.73,VICUSDT
2023-12-26 20:00:00,0.832,0.841,0.829,0.838,217269.18,VICUSDT
2023-12-27 00:00:00,0.838,0.85,0.813,0.817,279407.72,VICUSDT
2023-12-27 04:00:00,0.816,0.835,0.815,0.825,134198.3,VICUSDT
2023-12-27 08:00:00,0.826,0.88,0.825,0.851,750230.02,VICUSDT
2023-12-27 12:00:00,0.851,0.871,0.84,0.843,432049.18,VICUSDT
2023-12-27 16:00:00,0.842,0.855,0.834,0.85,263671.84,VICUSDT
2023-12-27 20:00:00,0.85,0.858,0.84,0.85,160597.08,VICUSDT
2023-12-28 00:00:00,0.85,0.859,0.843,0.853,191364.44,VICUSDT
2023-12-28 04:00:00,0.855,0.863,0.83,0.838,233482.09,VICUSDT
2023-12-28 08:00:00,0.838,0.865,0.836,0.85,310823.02,VICUSDT
2023-12-28 12:00:00,0.85,0.852,0.812,0.819,428237.57,VICUSDT
2023-12-28 16:00:00,0.819,0.829,0.815,0.82,134484.99,VICUSDT
2023-12-28 20:00:00,0.82,0.83,0.808,0.822,130592.69,VICUSDT
2023-12-29 00:00:00,0.822,0.828,0.796,0.814,200915.1,VICUSDT
2023-12-29 04:00:00,0.814,0.835,0.81,0.818,195661.96,VICUSDT
2023-12-29 08:00:00,0.818,0.83,0.814,0.822,263182.68,VICUSDT
2023-12-29 12:00:00,0.822,0.834,0.791,0.798,616235.54,VICUSDT
2023-12-29 16:00:00,0.796,0.802,0.779,0.789,382468.22,VICUSDT
2023-12-29 20:00:00,0.789,0.794,0.776,0.793,161949.19,VICUSDT
2023-12-30 00:00:00,0.793,0.814,0.789,0.798,221668.94,VICUSDT
2023-12-30 04:00:00,0.798,0.81,0.791,0.793,181005.88,VICUSDT
2023-12-30 08:00:00,0.793,0.793,0.775,0.792,226683.91,VICUSDT
2023-12-30 12:00:00,0.792,0.8,0.789,0.796,120657.15,VICUSDT
2023-12-30 16:00:00,0.796,0.826,0.795,0.807,403521.05,VICUSDT
2023-12-30 20:00:00,0.809,0.999,0.805,0.968,3275686.04,VICUSDT
2023-12-31 00:00:00,0.969,1.109,0.903,0.954,10081356.31,VICUSDT
2023-12-31 04:00:00,0.956,0.988,0.904,0.924,2742099.42,VICUSDT
2023-12-31 08:00:00,0.923,0.927,0.861,0.891,2522965.8,VICUSDT
2023-12-31 12:00:00,0.891,0.899,0.85,0.87,1495838.93,VICUSDT
2023-12-31 16:00:00,0.87,0.889,0.833,0.837,1145739.85,VICUSDT
2023-12-31 20:00:00,0.835,0.84,0.783,0.805,1446198.77,VICUSDT
2024-01-01 00:00:00,0.804,0.829,0.801,0.806,608031.48,VICUSDT
2024-01-01 04:00:00,0.806,0.823,0.793,0.819,441511.65,VICUSDT
2024-01-01 08:00:00,0.818,0.824,0.802,0.814,395387.16,VICUSDT
2024-01-01 12:00:00,0.814,0.819,0.802,0.817,503400.47,VICUSDT
2024-01-01 16:00:00,0.818,0.847,0.812,0.84,697660.81,VICUSDT
2024-01-01 20:00:00,0.84,0.86,0.818,0.845,439265.12,VICUSDT
2024-01-02 00:00:00,0.845,0.85,0.826,0.839,419075.17,VICUSDT
2024-01-02 04:00:00,0.839,0.859,0.833,0.845,342639.39,VICUSDT
2024-01-02 08:00:00,0.844,0.85,0.825,0.834,512763.08,VICUSDT
2024-01-02 12:00:00,0.833,0.834,0.815,0.818,418153.01,VICUSDT
2024-01-02 16:00:00,0.818,0.837,0.815,0.833,277562.68,VICUSDT
2024-01-02 20:00:00,0.832,0.833,0.813,0.817,250998.82,VICUSDT
2024-01-03 00:00:00,0.816,0.823,0.805,0.811,276568.83,VICUSDT
2024-01-03 04:00:00,0.811,0.831,0.805,0.819,298718.37,VICUSDT
2024-01-03 08:00:00,0.821,0.828,0.79,0.798,415147.68,VICUSDT
2024-01-03 12:00:00,0.798,0.8,0.703,0.767,1741667.58,VICUSDT
2024-01-03 16:00:00,0.767,0.771,0.739,0.748,282267.88,VICUSDT
2024-01-03 20:00:00,0.748,0.763,0.743,0.757,192005.78,VICUSDT
2024-01-04 00:00:00,0.757,0.762,0.748,0.757,79521.52,VICUSDT
2024-01-04 04:00:00,0.758,0.784,0.755,0.767,239739.74,VICUSDT
2024-01-04 08:00:00,0.767,0.779,0.748,0.754,289489.74,VICUSDT
2024-01-04 12:00:00,0.754,0.786,0.752,0.777,332531.82,VICUSDT
2024-01-04 16:00:00,0.777,0.778,0.751,0.768,291580.84,VICUSDT
2024-01-04 20:00:00,0.766,0.778,0.755,0.763,229947.01,VICUSDT
2024-01-05 00:00:00,0.763,0.777,0.752,0.77,264001.1,VICUSDT
2024-01-05 04:00:00,0.77,0.78,0.762,0.768,213673.16,VICUSDT
2024-01-05 08:00:00,0.765,0.858,0.764,0.824,1916912.4,VICUSDT
2024-01-05 12:00:00,0.826,0.83,0.786,0.789,867860.04,VICUSDT
2024-01-05 16:00:00,0.789,0.799,0.772,0.781,336361.77,VICUSDT
2024-01-05 20:00:00,0.781,0.969,0.776,0.844,6864211.87,VICUSDT
2024-01-06 00:00:00,0.844,0.95,0.843,0.879,2861908.59,VICUSDT
2024-01-06 04:00:00,0.879,0.893,0.81,0.846,1740339.99,VICUSDT
2024-01-06 08:00:00,0.846,0.875,0.822,0.854,1130429.37,VICUSDT
2024-01-06 12:00:00,0.854,0.854,0.791,0.805,1239980.04,VICUSDT
2024-01-06 16:00:00,0.804,0.84,0.783,0.828,747143.39,VICUSDT
2024-01-06 20:00:00,0.827,0.857,0.809,0.819,813954.48,VICUSDT
2024-01-07 00:00:00,0.818,0.833,0.802,0.808,320257.83,VICUSDT
2024-01-07 04:00:00,0.805,0.822,0.805,0.818,294252.12,VICUSDT
2024-01-07 08:00:00,0.818,0.841,0.804,0.815,413672.44,VICUSDT
2024-01-07 12:00:00,0.815,0.817,0.785,0.796,622933.95,VICUSDT
2024-01-07 16:00:00,0.797,0.799,0.776,0.786,316291.11,VICUSDT
2024-01-07 20:00:00,0.786,0.819,0.766,0.78,577507.58,VICUSDT
2024-01-08 00:00:00,0.78,0.782,0.73,0.746,484319.0,VICUSDT
2024-01-08 04:00:00,0.746,0.77,0.745,0.763,213677.24,VICUSDT
2024-01-08 08:00:00,0.763,0.778,0.75,0.772,341941.37,VICUSDT
2024-01-08 12:00:00,0.773,0.784,0.766,0.771,224115.72,VICUSDT
2024-01-08 16:00:00,0.771,0.796,0.765,0.792,286476.52,VICUSDT
2024-01-08 20:00:00,0.792,0.795,0.779,0.789,205977.8,VICUSDT
2024-01-09 00:00:00,0.79,0.795,0.762,0.785,345856.99,VICUSDT
2024-01-09 04:00:00,0.785,0.788,0.772,0.781,161511.87,VICUSDT
2024-01-09 08:00:00,0.78,0.836,0.765,0.789,1128101.56,VICUSDT
2024-01-09 12:00:00,0.789,0.793,0.751,0.781,504125.76,VICUSDT
2024-01-09 16:00:00,0.781,0.864,0.776,0.783,2122575.98,VICUSDT
2024-01-09 20:00:00,0.786,0.834,0.782,0.815,1121555.41,VICUSDT
2024-01-10 00:00:00,0.815,0.878,0.8,0.821,1177382.28,VICUSDT
2024-01-10 04:00:00,0.821,0.846,0.81,0.835,741830.51,VICUSDT
2024-01-10 08:00:00,0.834,0.917,0.82,0.833,3612323.79,VICUSDT
2024-01-10 12:00:00,0.833,0.855,0.803,0.815,1302596.04,VICUSDT
2024-01-10 16:00:00,0.819,0.821,0.786,0.799,766656.66,VICUSDT
2024-01-10 20:00:00,0.798,0.837,0.776,0.825,1263030.95,VICUSDT
2024-01-11 00:00:00,0.825,0.849,0.815,0.839,509624.7,VICUSDT
2024-01-11 04:00:00,0.839,0.858,0.824,0.84,509465.25,VICUSDT
2024-01-11 08:00:00,0.84,0.864,0.829,0.858,698479.37,VICUSDT
2024-01-11 12:00:00,0.856,0.862,0.822,0.828,1126564.82,VICUSDT
2024-01-11 16:00:00,0.831,0.837,0.814,0.833,395735.46,VICUSDT
2024-01-11 20:00:00,0.833,0.841,0.824,0.832,220521.48,VICUSDT
2024-01-12 00:00:00,0.833,0.836,0.818,0.825,193131.6,VICUSDT
2024-01-12 04:00:00,0.825,0.836,0.819,0.83,370604.06,VICUSDT
2024-01-12 08:00:00,0.83,0.839,0.82,0.834,332577.69,VICUSDT
2024-01-12 12:00:00,0.833,0.838,0.805,0.807,456776.13,VICUSDT
2024-01-12 16:00:00,0.807,0.816,0.786,0.807,689548.57,VICUSDT
2024-01-12 20:00:00,0.807,0.811,0.754,0.779,835481.75,VICUSDT
2024-01-13 00:00:00,0.781,0.787,0.765,0.787,310783.31,VICUSDT
2024-01-13 04:00:00,0.787,0.799,0.786,0.791,149934.84,VICUSDT
2024-01-13 08:00:00,0.789,0.793,0.77,0.776,266079.32,VICUSDT
2024-01-13 12:00:00,0.775,0.793,0.775,0.787,203395.01,VICUSDT
2024-01-13 16:00:00,0.787,0.809,0.785,0.798,190508.05,VICUSDT
2024-01-13 20:00:00,0.798,0.809,0.791,0.796,207957.79,VICUSDT
2024-01-14 00:00:00,0.796,0.8,0.788,0.791,90793.95,VICUSDT
2024-01-14 04:00:00,0.79,0.793,0.759,0.784,457839.92,VICUSDT
2024-01-14 08:00:00,0.784,0.797,0.779,0.787,194170.86,VICUSDT
2024-01-14 12:00:00,0.785,0.793,0.781,0.788,242563.56,VICUSDT
2024-01-14 16:00:00,0.789,0.792,0.772,0.773,167978.69,VICUSDT
2024-01-14 20:00:00,0.772,0.785,0.768,0.774,164304.74,VICUSDT
2024-01-15 00:00:00,0.772,0.791,0.771,0.789,102841.54,VICUSDT
2024-01-15 04:00:00,0.789,0.813,0.785,0.807,371406.26,VICUSDT
2024-01-15 08:00:00,0.807,0.82,0.796,0.796,343916.03,VICUSDT
2024-01-15 12:00:00,0.796,0.802,0.783,0.787,325404.6,VICUSDT
2024-01-15 16:00:00,0.787,0.815,0.785,0.803,172494.71,VICUSDT
2024-01-15 20:00:00,0.803,0.804,0.787,0.797,153401.39,VICUSDT
2024-01-16 00:00:00,0.796,0.806,0.79,0.803,85769.88,VICUSDT
2024-01-16 04:00:00,0.803,0.805,0.79,0.79,193444.71,VICUSDT
2024-01-16 08:00:00,0.792,0.809,0.79,0.802,268687.1,VICUSDT
2024-01-16 12:00:00,0.802,0.803,0.785,0.8,287082.22,VICUSDT
2024-01-16 16:00:00,0.799,0.835,0.794,0.808,876956.52,VICUSDT
2024-01-16 20:00:00,0.808,0.822,0.807,0.815,195270.05,VICUSDT
2024-01-17 00:00:00,0.815,0.82,0.807,0.809,115382.25,VICUSDT
2024-01-17 04:00:00,0.807,0.829,0.8,0.823,465864.83,VICUSDT
2024-01-17 08:00:00,0.823,0.87,0.818,0.839,1937547.71,VICUSDT
2024-01-17 12:00:00,0.839,0.842,0.813,0.813,697469.92,VICUSDT
2024-01-17 16:00:00,0.815,0.821,0.801,0.815,416686.51,VICUSDT
2024-01-17 20:00:00,0.815,0.816,0.8,0.81,163347.22,VICUSDT
2024-01-18 00:00:00,0.811,0.812,0.796,0.808,179923.89,VICUSDT
2024-01-18 04:00:00,0.809,0.827,0.803,0.821,269191.88,VICUSDT
2024-01-18 08:00:00,0.821,0.837,0.801,0.835,604364.37,VICUSDT
2024-01-18 12:00:00,0.836,0.864,0.808,0.813,1327769.79,VICUSDT
2024-01-18 16:00:00,0.813,0.828,0.781,0.782,860296.53,VICUSDT
2024-01-18 20:00:00,0.783,0.804,0.776,0.789,252907.91,VICUSDT
2024-01-19 00:00:00,0.787,0.793,0.735,0.75,764293.12,VICUSDT
2024-01-19 04:00:00,0.749,0.779,0.749,0.762,274544.28,VICUSDT
2024-01-19 08:00:00,0.761,0.781,0.76,0.769,320924.77,VICUSDT
2024-01-19 12:00:00,0.769,0.773,0.73,0.738,509726.64,VICUSDT
2024-01-19 16:00:00,0.737,0.749,0.697,0.746,1106406.32,VICUSDT
