Date,Open,High,Low,Close,Volume,Asset_name
2023-07-26 08:00:00,1.0,1.0,1.0,1.0,11.0,FDUSDUSDT
2023-07-26 12:00:00,1.0,1.05,1.0,1.0013,3962665.0,FDUSDUSDT
2023-07-26 16:00:00,1.0013,1.0014,1.0003,1.0003,295320.0,FDUSDUSDT
2023-07-26 20:00:00,1.0003,1.0008,1.0003,1.0008,84796.0,FDUSDUSDT
2023-07-27 00:00:00,1.0008,1.0008,1.0004,1.0004,55696.0,FDUSDUSDT
2023-07-27 04:00:00,1.0004,1.0007,1.0004,1.0007,79549.0,FDUSDUSDT
2023-07-27 08:00:00,1.0006,1.0009,1.0005,1.0005,75572.0,FDUSDUSDT
2023-07-27 12:00:00,1.0005,1.0017,1.0004,1.0017,119549.0,FDUSDUSDT
2023-07-27 16:00:00,1.0017,1.0017,1.0005,1.0005,39924.0,FDUSDUSDT
2023-07-27 20:00:00,1.0006,1.0016,1.0005,1.0007,23738.0,FDUSDUSDT
2023-07-28 00:00:00,1.0007,1.0021,1.0005,1.0005,659033.0,FDUSDUSDT
2023-07-28 04:00:00,1.0007,1.0013,1.0005,1.0005,102933.0,FDUSDUSDT
2023-07-28 08:00:00,1.0008,1.0011,1.0005,1.001,32351.0,FDUSDUSDT
2023-07-28 12:00:00,1.0011,1.0011,1.0005,1.0005,421772.0,FDUSDUSDT
2023-07-28 16:00:00,1.0007,1.0007,1.0005,1.0005,87755.0,FDUSDUSDT
2023-07-28 20:00:00,1.0005,1.0007,1.0005,1.0005,6995.0,FDUSDUSDT
2023-07-29 00:00:00,1.0005,1.0007,1.0005,1.0005,15620.0,FDUSDUSDT
2023-07-29 04:00:00,1.0007,1.0009,1.0005,1.0006,531467.0,FDUSDUSDT
2023-07-29 08:00:00,1.0006,1.0009,1.0005,1.0006,13783.0,FDUSDUSDT
2023-07-29 12:00:00,1.0006,1.0007,1.0005,1.0006,19878.0,FDUSDUSDT
2023-07-29 16:00:00,1.0006,1.0007,1.0005,1.0005,29359.0,FDUSDUSDT
